,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
10456,ref-t.1.5.8.6.42-ref-t.1.5.8.6.51,ref-bible.0105.15.2.3-ref-bible.0105.15.2.11,160713,160760,25204,25213,ref-t.00001.00005.00008.00006.00042,ref-t.00001.00005.00008.00006.00051,371536,371577,62057,62065,ref-bible.00105.00015.00002.00003,ref-bible.00105.00015.00002.00011,משמיטין שנ' שמוט כל בעל משה ידו אשר ישה ברעהו ,השמטה שמוט כל בעל משה ידו אשר ישה ברעהו ,ref-bible
10457,ref-t.1.6.3.1.11-ref-t.1.6.3.1.21,ref-bible.0309.2.8.5-ref-bible.0309.2.11.1,169045,169109,26552,26562,ref-t.00001.00006.00003.00001.00011,ref-t.00001.00006.00003.00001.00021,1375013,1375086,236284,236296,ref-bible.00309.00002.00008.00005,ref-bible.00309.00002.00011.00001,ארבעה וחמשה גפנים בין מארבע רוחות בין משלשת רוחות ובין משתי ,וארבעים וחמשה בני זכי שבע מאות וששים בני בני שש מאות ארבעים ושנים בני ,ref-bible
10458,ref-t.1.6.5.6.38-ref-t.1.6.5.6.49,ref-bible.0205.1.33.9-ref-bible.0205.1.33.20,176468,176525,27722,27732,ref-t.00001.00006.00005.00006.00038,ref-t.00001.00006.00005.00006.00049,647640,647697,109490,109500,ref-bible.00205.00001.00033.00009,ref-bible.00205.00001.00033.00020,והרכבתם את שלמה בני על הפרדה אשר לי והורדתם אתי אל גחון ,והרכבתם את שלמה בני על הפרדה אשר לי והורדתם אתו אל גחון ,ref-bible
10459,ref-t.1.8.5.25.10-ref-t.1.8.5.25.15,ref-bible.0301.85.12.1-ref-bible.0301.85.12.6,215130,215162,33712,33717,ref-t.00001.00008.00005.00025.00010,ref-t.00001.00008.00005.00025.00015,1213384,1213416,206211,206216,ref-bible.00301.00085.00012.00001,ref-bible.00301.00085.00012.00006,אמת מארץ תצמח וצדק משמים נשקף ,אמת מארץ תצמח וצדק משמים נשקף ,ref-bible
10460,ref-t.1.8.5.27.6-ref-t.1.8.5.27.13,ref-bible.0105.33.27.10-ref-bible.0105.33.28.7,215307,215349,33741,33748,ref-t.00001.00008.00005.00027.00006,ref-t.00001.00008.00005.00027.00013,410375,410424,68598,68606,ref-bible.00105.00033.00027.00010,ref-bible.00105.00033.00028.00007,שנ' וישכון ישראל בטח בדד עין יעקב אל ארץ ,ויאמר השמד וישכן ישראל בטח בדד עין יעקב אל ארץ ,ref-bible
10461,ref-t.1.11.2.10.34-ref-t.1.11.2.10.41,ref-bible.0301.30.2.1-ref-bible.0301.30.2.8,227986,228025,35698,35705,ref-t.00001.00011.00002.00010.00034,ref-t.00001.00011.00002.00010.00041,1170730,1170769,198310,198317,ref-bible.00301.00030.00002.00001,ref-bible.00301.00030.00002.00008,ארוממך ייי כי דליתני ולא שמחת אויבי לי ,ארוממך יהוה כי דליתני ולא שמחת איבי לי ,ref-bible
10462,ref-t.2.1.6.7.50-ref-t.2.1.6.8.11,ref-bible.0206.1.8.10-ref-bible.0206.1.9.10,246415,246528,38508,38527,ref-t.00002.00001.00006.00007.00050,ref-t.00002.00001.00006.00008.00011,714400,714475,120716,120729,ref-bible.00206.00001.00008.00010,ref-bible.00206.00001.00009.00010,אל תשב אל המכביד שלא תהא חולם חלומות הרי_זה_מדרכי_האמורי האומר אל תשב על המחרישה שלא תכבד עלינו מלאכה אל תשב ,ויאמר אליה התשבי הוא וישלח אליו שר חמשים וחמשיו ויעל אליו והנה ישב על ,ref-bible
10463,ref-t.2.1.7.3.15-ref-t.2.1.7.3.21,ref-bible.0212.8.14.4-ref-bible.0212.8.14.10,247934,247966,38723,38729,ref-t.00002.00001.00007.00003.00015,ref-t.00002.00001.00007.00003.00021,1108215,1108250,187323,187329,ref-bible.00212.00008.00014.00004,ref-bible.00212.00008.00014.00010,שנ' חי אליך דן וחי דרך באר שבע ,ואמרו חי אלהיך דן וחי דרך באר שבע ,ref-bible
10464,ref-t.2.1.7.3.15-ref-t.2.1.7.4.8,ref-bible.0202.18.24.15-ref-bible.0202.18.25.4,247934,248006,38723,38736,ref-t.00002.00001.00007.00003.00015,ref-t.00002.00001.00007.00004.00008,508043,508078,84945,84952,ref-bible.00202.00018.00024.00015,ref-bible.00202.00018.00025.00004,שנ' חי אליך דן וחי דרך באר שבע השואל במקלו ואומ' אם אלך ואם לא אלך ,תאמרו אלי מה לך ויאמרו אליו בני דן ,ref-bible
10465,ref-t.2.1.7.4.1-ref-t.2.1.7.4.24,ref-bible.0203.18.23.18-ref-bible.0203.18.24.7,247967,248086,38730,38744,ref-t.00002.00001.00007.00004.00001,ref-t.00002.00001.00007.00004.00024,558971,559016,93754,93761,ref-bible.00203.00018.00023.00018,ref-bible.00203.00018.00024.00007,השואל במקלו ואומ' אם אלך ואם לא אלך הרי_זה_מדרכי_האמורי אע'פ_שאין_ראיה_לדבר_זכר_לדבר עמי בעצו ושאל ומקלו יגיד לו ,ונקלה ויגדו עבדי שאול לו לאמר כדברים האלה ,ref-bible
10466,ref-t.2.1.7.4.3-ref-t.2.1.7.4.19,ref-bible.0202.4.8.1-ref-bible.0202.4.8.11,247981,248059,38732,38739,ref-t.00002.00001.00007.00004.00003,ref-t.00002.00001.00007.00004.00019,472938,472991,78811,78820,ref-bible.00202.00004.00008.00001,ref-bible.00202.00004.00008.00011,ואומ' אם אלך ואם לא אלך הרי_זה_מדרכי_האמורי אע'פ_שאין_ראיה_לדבר_זכר_לדבר עמי ,ויאמר אליה ברק אם תלכי עמי והלכתי ואם לא תלכי עמי ,ref-bible
10467,ref-t.2.1.7.4.19-ref-t.2.1.7.4.24,ref-bible.0210.4.12.1-ref-bible.0210.4.12.6,248056,248086,38739,38744,ref-t.00002.00001.00007.00004.00019,ref-t.00002.00001.00007.00004.00024,1084894,1084923,183234,183239,ref-bible.00210.00004.00012.00001,ref-bible.00210.00004.00012.00006,עמי בעצו ושאל ומקלו יגיד לו ,עמי בעצו ישאל ומקלו יגיד לו ,ref-bible
10468,ref-t.2.1.8.29.6-ref-t.2.1.8.29.15,ref-bible.0202.15.14.12-ref-bible.0202.15.14.24,254765,254829,39783,39792,ref-t.00002.00001.00008.00029.00006,ref-t.00002.00001.00008.00029.00015,501210,501287,83763,83775,ref-bible.00202.00015.00014.00012,ref-bible.00202.00015.00014.00024,ותהיינה העבותים אשר על זרועותיו כפשתים וימסו אסיריו מעל ידיו ,ותהיינה העבתים אשר על זרועותיו כפשתים אשר בערו באש וימסו אסוריו מעל ידיו ,ref-bible
10469,ref-t.2.1.8.30.6-ref-t.2.1.8.31.2,ref-bible.0203.30.11.6-ref-bible.0203.30.12.5,254864,254916,39798,39807,ref-t.00002.00001.00008.00030.00006,ref-t.00002.00001.00008.00031.00002,584632,584700,98353,98366,ref-bible.00203.00030.00011.00006,ref-bible.00203.00030.00012.00005,אותו דבילה שנ' ויתנו לו פלח דבלה וגו' המוציא שני ,אתו אל דוד ויתנו לו לחם ויאכל וישקהו מים ויתנו לו פלח דבלה ושני ,ref-bible
10470,ref-t.2.1.10.15.35-ref-t.2.1.10.15.55,ref-bible.0312.9.11.6-ref-bible.0312.9.12.15,262071,262190,40820,40840,ref-t.00002.00001.00010.00015.00035,ref-t.00002.00001.00010.00015.00055,1476976,1477088,253897,253920,ref-bible.00312.00009.00011.00006,ref-bible.00312.00009.00012.00015,חזרו ופרסום בין אנוסין בין שוגגין בין מזידין בין מוטעין חזרו להיתרן שכל מחיצה שנעשת בשבת בין אנוסין בין שוגגין בין ,בן צדוק בן מריות בן אחיטוב נגיד בית האלהים ועדיה בן ירחם בן פשחור בן מלכיה ומעשי בן עדיאל בן יחזרה בן משלם בן ,ref-bible
10471,ref-t.2.1.10.15.37-ref-t.2.1.10.15.55,ref-bible.0310.11.4.14-ref-bible.0310.11.5.4,262084,262190,40822,40840,ref-t.00002.00001.00010.00015.00037,ref-t.00002.00001.00010.00015.00055,1417255,1417311,243564,243575,ref-bible.00310.00011.00004.00014,ref-bible.00310.00011.00005.00004,בין אנוסין בין שוגגין בין מזידין בין מוטעין חזרו להיתרן שכל מחיצה שנעשת בשבת בין אנוסין בין שוגגין בין ,בן אמריה בן שפטיה בן מהללאל מבני פרץ ומעשיה בן ברוך בן ,ref-bible
10472,ref-t.2.1.13.5.106-ref-t.2.1.13.5.113,ref-bible.0301.139.21.1-ref-bible.0301.139.22.3,273597,273642,42601,42608,ref-t.00002.00001.00013.00005.00106,ref-t.00002.00001.00013.00005.00113,1251048,1251107,213013,213021,ref-bible.00301.00139.00021.00001,ref-bible.00301.00139.00022.00003,הלא משנאיך ייי אשנא וגו' תכלית שנאה שנאתים ,הלוא משנאיך יהוה אשנא ובתקוממיך אתקוטט תכלית שנאה שנאתים ,ref-bible
10473,ref-t.2.1.15.9.108-ref-t.2.1.15.9.115,ref-bible.0101.17.14.1-ref-bible.0101.17.14.8,283606,283640,44150,44155,ref-t.00002.00001.00015.00009.00108,ref-t.00002.00001.00015.00009.00115,26957,26991,4699,4704,ref-bible.00101.00017.00014.00001,ref-bible.00101.00017.00014.00008,וערל זכר אשר לא ימול את בשר ערלתו ,וערל זכר אשר לא ימול את בשר ערלתו ,ref-bible
10474,ref-t.2.2.2.13.86-ref-t.2.2.2.13.95,ref-bible.0203.14.9.4-ref-bible.0203.14.10.4,300879,300936,46821,46830,ref-t.00002.00002.00002.00013.00086,ref-t.00002.00002.00002.00013.00095,543822,543896,91126,91139,ref-bible.00203.00014.00009.00004,ref-bible.00203.00014.00010.00004,עולין באילן ואין נתלין באילן ואין נסמכין על האילן לא ,אלינו דמו עד הגיענו אליכם ועמדנו תחתינו ולא נעלה אליהם ואם כה יאמרו עלו ,ref-bible
10475,ref-t.2.2.3.1.22-ref-t.2.2.3.1.29,ref-bible.0220.6.7.4-ref-bible.0220.6.7.9,301723,301761,46953,46959,ref-t.00002.00002.00003.00001.00022,ref-t.00002.00002.00003.00001.00029,1138009,1138044,192506,192511,ref-bible.00220.00006.00007.00004,ref-bible.00220.00006.00007.00009,לכן ולכן למקום שירצה הולך לא בא לכן ,ללכת להתהלך בארץ ויאמר לכו התהלכו ,ref-bible
10476,ref-t.2.2.4.4.6-ref-t.2.2.4.5.1,ref-bible.0206.17.32.9-ref-bible.0206.17.33.7,307418,307537,47848,47870,ref-t.00002.00002.00004.00004.00006,ref-t.00002.00002.00004.00005.00001,756759,756827,127744,127755,ref-bible.00206.00017.00032.00009,ref-bible.00206.00017.00033.00007,כמות שהוא עגולה עושין לה זויות מרובעות אין עושין לה זויות היתה עשויה כמין קשת כמין גם רואין אותה כאילו היא שוה היתה ,במות ויהיו עשים להם בבית הבמות את יהוה היו יראים ואת אלהיהם היו ,ref-bible
10477,ref-t.2.3.4.11.25-ref-t.2.3.4.11.32,ref-bible.0205.18.34.12-ref-bible.0205.18.35.2,349108,349149,54306,54313,ref-t.00002.00003.00004.00011.00025,ref-t.00002.00003.00004.00011.00032,700055,700098,118322,118328,ref-bible.00205.00018.00034.00012,ref-bible.00205.00018.00035.00002,שנו ואם שנו שלשו ואע'פ שלא שלשו מימיהן ,שנו וישנו ויאמר שלשו וישלשו וילכו המים ,ref-bible
10478,ref-t.2.3.5.2.3-ref-t.2.3.5.2.16,ref-bible.0103.1.10.2-ref-bible.0103.1.10.11,351498,351565,54682,54695,ref-t.00002.00003.00005.00002.00003,ref-t.00002.00003.00005.00002.00016,192424,192472,33434,33443,ref-bible.00103.00001.00010.00002,ref-bible.00103.00001.00010.00011,מן הצאן ואינו בא מן הבקר בא מן הכשבים ומן העזים בא מן הזכרים ,מן הצאן קרבנו מן הכשבים או מן העזים לעלה זכר ,ref-bible
10479,ref-t.2.3.5.3.5-ref-t.2.3.5.3.14,ref-bible.0103.1.10.2-ref-bible.0103.1.10.11,351729,351782,54728,54737,ref-t.00002.00003.00005.00003.00005,ref-t.00002.00003.00005.00003.00014,192424,192472,33434,33443,ref-bible.00103.00001.00010.00002,ref-bible.00103.00001.00010.00011,מן הצאן ומן הבקר מן הכשבים ומן העזים מן הזכרים ,מן הצאן קרבנו מן הכשבים או מן העזים לעלה זכר ,ref-bible
10480,ref-t.2.3.6.11.14-ref-t.2.3.6.11.25,ref-bible.0102.12.46.1-ref-bible.0102.12.46.10,357364,357420,55575,55586,ref-t.00002.00003.00006.00011.00014,ref-t.00002.00003.00006.00011.00025,130791,130837,23056,23065,ref-bible.00102.00012.00046.00001,ref-bible.00102.00012.00046.00010,לא תוציא מן הבית מן הבשר חוצה אע'פ שנ' בבית אחד יאכל ,בבית אחד יאכל לא תוציא מן הבית מן הבשר חוצה ,ref-bible
10481,ref-t.2.3.8.1.16-ref-t.2.3.8.1.27,ref-bible.0104.9.10.9-ref-bible.0104.9.10.17,362694,362746,56384,56392,ref-t.00002.00003.00008.00001.00016,ref-t.00002.00003.00008.00001.00027,276261,276305,46546,46554,ref-bible.00104.00009.00010.00009,ref-bible.00104.00009.00010.00017,שהיה טמא או בדרך רחוקה אם_כן_למה_נאמ' טמא או בדרך ,יהיה טמא לנפש או בדרך רחקה לכם או לדרתיכם ,ref-bible
10482,ref-t.2.3.8.4.61-ref-t.2.3.8.4.70,ref-bible.0313.30.18.1-ref-bible.0313.30.18.10,363610,363669,56530,56539,ref-t.00002.00003.00008.00004.00061,ref-t.00002.00003.00008.00004.00070,1574490,1574544,269873,269882,ref-bible.00313.00030.00018.00001,ref-bible.00313.00030.00018.00010,כי מרבית העם רבת מאפרים ומנשה מיששכר ומזבולון לא הטהרו ,כי מרבית העם רבת מאפרים ומנשה יששכר וזבלון לא הטהרו ,ref-bible
10483,ref-t.2.3.8.9.32-ref-t.2.3.8.9.41,ref-bible.0104.5.2.5-ref-bible.0104.5.2.14,364874,364923,56716,56725,ref-t.00002.00003.00008.00009.00032,ref-t.00002.00003.00008.00009.00041,264310,264358,45072,45081,ref-bible.00104.00005.00002.00005,ref-bible.00104.00005.00002.00014,וישלחו מן המחנה כל צרוע וכל זב בשעה שטמא נפש ,וישלחו מן המחנה כל צרוע וכל זב וכל טמא לנפש ,ref-bible
10484,ref-t.2.3.8.9.89-ref-t.2.3.8.9.98,ref-bible.0103.7.19.11-ref-bible.0103.7.20.6,365180,365229,56763,56772,ref-t.00002.00003.00008.00009.00089,ref-t.00002.00003.00008.00009.00098,202948,202997,35145,35154,ref-bible.00103.00007.00019.00011,ref-bible.00103.00007.00020.00006,כל טהור יאכל בשר והנפש אשר תאכל בשר מזבח השלמים ,כל טהור יאכל בשר והנפש אשר תאכל בשר מזבח השלמים ,ref-bible
10485,ref-t.2.3.8.9.88-ref-t.2.3.8.9.96,ref-bible.0105.12.20.10-ref-bible.0105.12.20.18,365175,365216,56762,56770,ref-t.00002.00003.00008.00009.00088,ref-t.00002.00003.00008.00009.00096,366986,367028,61313,61321,ref-bible.00105.00012.00020.00010,ref-bible.00105.00012.00020.00018,שנ' כל טהור יאכל בשר והנפש אשר תאכל בשר ,ואמרת אכלה בשר כי תאוה נפשך לאכל בשר בכל ,ref-bible
10486,ref-t.2.3.8.15.5-ref-t.2.3.8.15.12,ref-bible.0102.12.22.18-ref-bible.0102.12.22.25,366193,366227,56925,56932,ref-t.00002.00003.00008.00015.00005,ref-t.00002.00003.00008.00015.00012,129110,129144,22779,22786,ref-bible.00102.00012.00022.00018,ref-bible.00102.00012.00022.00025,ואתם לא תצאו איש מפתח ביתו עד בקר ,ואתם לא תצאו איש מפתח ביתו עד בקר ,ref-bible
10487,ref-t.2.3.9.2.28-ref-t.2.3.9.2.40,ref-bible.0302.17.28.1-ref-bible.0302.17.28.8,367962,368026,57250,57260,ref-t.00002.00003.00009.00002.00028,ref-t.00002.00003.00009.00002.00040,1276117,1276154,217753,217760,ref-bible.00302.00017.00028.00001,ref-bible.00302.00017.00028.00008,גם אויל מחריש חכם ייחשב ואין_צריך_לומ' חכם מחריש אטם שפתיו נבון ,גם אויל מחריש חכם יחשב אטם שפתיו נבון ,ref-bible
10488,ref-t.2.3.10.5.14-ref-t.2.3.10.5.20,ref-bible.0208.4.3.8-ref-bible.0208.4.3.14,372076,372108,57862,57868,ref-t.00002.00003.00010.00005.00014,ref-t.00002.00003.00010.00005.00020,873662,873694,148372,148378,ref-bible.00208.00004.00003.00008,ref-bible.00208.00004.00003.00014,נירו לכם ניר ואל תזרעו אל קוצים ,נירו לכם ניר ואל תזרעו אל קוצים ,ref-bible
10489,ref-t.2.4.1.10.22-ref-t.2.4.1.10.30,ref-bible.0103.5.15.19-ref-bible.0103.5.16.5,375949,375999,58464,58472,ref-t.00002.00004.00001.00010.00022,ref-t.00002.00004.00001.00010.00030,199339,199384,34521,34529,ref-bible.00103.00005.00015.00019,ref-bible.00103.00005.00016.00005,חטאתו ואשמו מן ההקדש השוקל שקלו זוזיו מן ההקדש ,שקלים בשקל הקדש לאשם ואת אשר חטא מן הקדש ,ref-bible
10490,ref-t.2.4.2.2.24-ref-t.2.4.2.2.45,ref-bible.0204.19.38.20-ref-bible.0204.19.39.13,377242,377365,58679,58697,ref-t.00002.00004.00002.00002.00024,ref-t.00002.00004.00002.00002.00045,633042,633124,106882,106896,ref-bible.00204.00019.00038.00020,ref-bible.00204.00019.00039.00013,ועשית הישר והטוב בעיני ייי הטוב בעיני שמים והישר בעיני אדם דברי ר' עקיב' ר'_ישמעאל_אומ' אף הישר בעיני שמים ואומ' ,אשר טוב בעיניך ויאמר המלך אתי יעבר כמהם ואני אעשה לו את הטוב בעיניך וכל אשר ,ref-bible
10491,ref-t.2.4.2.2.46-ref-t.2.4.2.2.52,ref-bible.0302.3.4.1-ref-bible.0302.3.4.7,377366,377402,58698,58704,ref-t.00002.00004.00002.00002.00046,ref-t.00002.00004.00002.00002.00052,1259426,1259463,214529,214535,ref-bible.00302.00003.00004.00001,ref-bible.00302.00003.00004.00007,ומצא חן ושכל טוב בעיני אלים ואדם ,ומצא חן ושכל טוב בעיני אלהים ואדם ,ref-bible
10492,ref-t.2.4.2.6.38-ref-t.2.4.2.6.46,ref-bible.0104.19.6.2-ref-bible.0104.19.6.7,378441,378488,58864,58871,ref-t.00002.00004.00002.00006.00038,ref-t.00002.00004.00002.00006.00046,298646,298677,50264,50269,ref-bible.00104.00019.00006.00002,ref-bible.00104.00019.00006.00007,כהנים ובגדי כהן גדול עץ ארז ואזוב ושני תולעת ,הכהן עץ ארז ואזוב ושני תולעת ,ref-bible
10493,ref-t.2.4.2.18.24-ref-t.2.4.2.18.35,ref-bible.0313.36.10.1-ref-bible.0313.36.10.11,381883,381949,59418,59429,ref-t.00002.00004.00002.00018.00024,ref-t.00002.00004.00002.00018.00035,1589389,1589453,272164,272174,ref-bible.00313.00036.00010.00001,ref-bible.00313.00036.00010.00011,ולתשובת השנה שלח המלך נבוכד נצר ויביאהו בבלה עם כלי חמדת בית ,ולתשובת השנה שלח המלך נבוכדנאצר ויבאהו בבלה עם כלי חמדת בית ,ref-bible
10494,ref-t.2.4.2.18.54-ref-t.2.4.2.18.68,ref-bible.0205.8.8.1-ref-bible.0205.8.8.15,382032,382117,59446,59460,ref-t.00002.00004.00002.00018.00054,ref-t.00002.00004.00002.00018.00068,667393,667476,112880,112893,ref-bible.00205.00008.00008.00001,ref-bible.00205.00008.00008.00015,ויאריכו הבדים ויראו ראשי הבדים מן הקודש אל פני הדביר ולא יראו החוצה ויהיו שם ,ויארכו הבדים ויראו ראשי הבדים מן הקדש על פני הדביר ולא יראו החוצה ויהיו שם ,ref-bible
