,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
5470,ref-sifre-d.63.2.35-ref-sifre-d.63.2.42,ref-sifra.2.06-08.2.9-ref-sifra.2.06-08.2.15,111158,111199,18598,18605,ref-sifre-d.00063.00002.00035,ref-sifre-d.00063.00002.00042,38517,38556,5810,5816,ref-sifra.00002.06-08.00002.00009,ref-sifra.00002.06-08.00002.00015,כל נדריכם ומלבד כל נדבותיכם אשר תתנו לה' ,לכל נדריהם ולכל נדבותם אשר יקריבו לה' ,ref-sifra
5471,ref-sifre-d.63.2.35-ref-sifre-d.63.2.42,ref-sifra.12.07-00.2.24-ref-sifra.12.07-00.2.30,111158,111199,18598,18605,ref-sifre-d.00063.00002.00035,ref-sifre-d.00063.00002.00042,560437,560476,85265,85271,ref-sifra.00012.07-00.00002.00024,ref-sifra.00012.07-00.00002.00030,כל נדריכם ומלבד כל נדבותיכם אשר תתנו לה' ,לכל נדריהם ולכל נדבותם אשר יקריבו לה' ,ref-sifra
5472,ref-sifre-d.63.2.35-ref-sifre-d.63.2.42,ref-sifra.12.07-00.2.34-ref-sifra.12.07-00.2.40,111158,111199,18598,18605,ref-sifre-d.00063.00002.00035,ref-sifre-d.00063.00002.00042,560496,560535,85275,85281,ref-sifra.00012.07-00.00002.00034,ref-sifra.00012.07-00.00002.00040,כל נדריכם ומלבד כל נדבותיכם אשר תתנו לה' ,לכל נדריהם ולכל נדבותם אשר יקריבו לה' ,ref-sifra
5473,ref-sifre-d.63.2.35-ref-sifre-d.63.2.42,ref-sifra.12.07-00.2.71-ref-sifra.12.07-00.2.82,111158,111199,18598,18605,ref-sifre-d.00063.00002.00035,ref-sifre-d.00063.00002.00042,560712,560773,85301,85308,ref-sifra.00012.07-00.00002.00071,ref-sifra.00012.07-00.00002.00082,כל נדריכם ומלבד כל נדבותיכם אשר תתנו לה' ,לכל נדריהם נדבותם' לכל נדבותם אם_כן_למה_נאמר_אשר יקריבו לה' ,ref-sifra
5474,ref-sifre-d.63.2.38-ref-sifre-d.63.3.1,ref-sifra.14.03-09.1.60-ref-sifra.14.03-09.2.1,111175,111249,18601,18613,ref-sifre-d.00063.00002.00038,ref-sifre-d.00063.00003.00001,670477,670545,102097,102108,ref-sifra.00014.03-09.00001.00060,ref-sifra.00014.03-09.00002.00001,כל נדבותיכם אשר תתנו לה' לרבות עופות ומנחות לרבות שכולם יבואו ברגל יכול ,כולה עולה תלמוד_לומר_כל אשר יתן ממנו לה' יהיה קדש לרבות את כולה יכול ,ref-sifra
5475,ref-sifre-d.63.2.48-ref-sifre-d.63.5.32,ref-sifra.12.12-15.1.22-ref-sifra.12.12-15.3.30,111233,111709,18611,18697,ref-sifre-d.00063.00002.00048,ref-sifre-d.00063.00005.00032,594961,595360,90336,90405,ref-sifra.00012.12-15.00001.00022,ref-sifra.00012.12-15.00003.00030,"יבואו ברגל יכול רשות ת""ל אלה תעשו לה' במועדיכם אם להתיר הבאתם ברגל כבר התיר אם_כן_למה_נאמר אלה תעשו לה' במועדיכם לקבעם חובה שכולם יבואו ברגל יכול באיזה רגל שירצו ת""ל ובאת שמה והבאתם שמה אם להתיר כבר התיר ואם לקבוע כחובה כבר קבע אם_כן_למה_נאמר ובאת שמה והבאתם שמה לקבעם חובה שלא יהא אלא ברגל ראשון שקבע שפגע בו יכול אם עבר רגל אבד אחד ולא הביא יהא עובר עליו משום בל תאחר ת""ל אלה תעשו לה' במועדיכם הא אינו עובר עליו משום בל תאחר עד שיעברו עליו רגלי שנה כולה ",במועדיכם אם להתיר כבר התיר אם_כן_למה_נאמר אלה תעשו לה' במועדיכם אלא קבעם חובה שיבואו ברגל כולם יכול באיזה רגל שירצה תלמוד לומר ובאת שמה והבאתם שמה אם להתיר כבר התיר אם לקבוע כבר קבוע אם_כן_למה_נאמר ובאת שמה והבאתם שמה אלא זה רגל ראשון שפגעת בו יכול אם עבר רגל ולא הביא יהי עובר עליו משום בל תאחר תלמוד_לומר_אלה תעשו לה' במועדיכם אינו עובר משום בל תאחר עד שיעברו עליו רגלי כל השנה כולה ,ref-sifra
5476,ref-sifre-d.63.6.3-ref-sifre-d.63.7.4,ref-sifra.4.11-18.4.49-ref-sifra.4.11-18.4.56,111724,111764,18700,18706,ref-sifre-d.00063.00006.00003,ref-sifre-d.00063.00007.00004,222754,222803,32337,32344,ref-sifra.00004.11-18.00004.00049,ref-sifra.00004.11-18.00004.00056,יחיד ועולת צבור וזבחיכם זבחי שלמי יחיד ,יחיד ולחטאת צבור ולזבח השלמים לזבחי שלמי יחיד ,ref-sifra
5477,ref-sifre-d.63.8.1-ref-sifre-d.63.8.14,ref-sifra.14.05-13.5.15-ref-sifra.14.05-13.6.4,111782,111859,18710,18720,ref-sifre-d.00063.00008.00001,ref-sifre-d.00063.00008.00014,686186,686262,104512,104520,ref-sifra.00014.05-13.00005.00015,ref-sifra.00014.05-13.00006.00004,מעשרותיכם ר'_עקיבא_אומר בשתי מעשרות הכתוב מדבר אחד מעשר דגן ואחד מעשר בהמה ,ועשר ר'_יוסי_הגלילי_אומר והעברת שמעשר בהמה בעמוד ועשר ר'_עקיבא_אומר עשר ,ref-sifra
5478,ref-sifre-d.64.2.2-ref-sifre-d.64.3.1,ref-sifra.2.04-00.4.41-ref-sifra.2.04-00.4.61,112038,112125,18748,18764,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00003.00001,24807,24921,3732,3752,ref-sifra.00002.04-00.00004.00041,ref-sifra.00002.04-00.00004.00061,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן שלמים בכל ,נאמר כאן כיהון' ונאמר להלן כיהון' מה כיהון האמור להלן בכהן כשר ובכלי שרת אף כיהון' האמור כאן בכהן כשר ובכלי ,ref-sifra
5479,ref-sifre-d.64.2.2-ref-sifre-d.64.2.13,ref-sifra.3.03-00.5.2-ref-sifra.3.03-00.5.13,112038,112097,18748,18759,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00013,98155,98221,14106,14117,ref-sifra.00003.03-00.00005.00002,ref-sifra.00003.03-00.00005.00013,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף ,נאמרה כאן לקיחה' ונאמרה להלן לקיחה' מה לקיחה' אמורה להלן בכלי אף ,ref-sifra
5480,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,ref-sifra.3.03-00.8.11-ref-sifra.3.03-00.8.27,112038,112114,18748,18762,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,98669,98765,14191,14207,ref-sifra.00003.03-00.00008.00011,ref-sifra.00003.03-00.00008.00027,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן אצבעו ונאמר להלן אצבעו מה אצבעו אמורה להלן הימנית המיומנת שבימין אף אצבעו אמורה כאן ,ref-sifra
5481,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,ref-sifra.3.04-06.4.7-ref-sifra.3.04-06.4.26,112038,112114,18748,18762,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,105973,106076,15339,15358,ref-sifra.00003.04-06.00004.00007,ref-sifra.00003.04-06.00004.00026,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן פני פרוכת' ונאמר להלן פני פרוכת' מה פני פרוכת' אמור להלן פרוכת הקדש אף פני פרוכת' האמור כאן ,ref-sifra
5482,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,ref-sifra.3.10-00.1.17-ref-sifra.3.10-00.1.33,112038,112114,18748,18762,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,136781,136868,19620,19636,ref-sifra.00003.10-00.00001.00017,ref-sifra.00003.10-00.00001.00033,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן וידוי ונאמר להלן וידוי מה וידוי האמור להלן וידויו על חי אף וידוי האמור כאן ,ref-sifra
5483,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,ref-sifra.3.10-00.2.5-ref-sifra.3.10-00.2.20,112038,112114,18748,18762,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,136905,136987,19644,19659,ref-sifra.00003.10-00.00002.00005,ref-sifra.00003.10-00.00002.00020,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן עליה ונאמר להלן עליה' מה עליה' האמור להלן טעון סמיכה אף עליה האמור כאן ,ref-sifra
5484,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,ref-sifra.3.10-00.3.7-ref-sifra.3.10-00.3.22,112038,112114,18748,18762,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,137032,137110,19668,19683,ref-sifra.00003.10-00.00003.00007,ref-sifra.00003.10-00.00003.00022,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן אשמו ונאמר להלן אשמו' מה אשמו' אמור להלן מותרו נדבה אף אשמו אמור כאן ,ref-sifra
5485,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,ref-sifra.4.04-08.4.31-ref-sifra.4.04-08.4.46,112038,112114,18748,18762,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,185629,185715,26805,26820,ref-sifra.00004.04-08.00004.00031,ref-sifra.00004.04-08.00004.00046,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן וכפר' ונאמר להלן וכפר' מה וכפר' האמור להלן שלא כפר אף וכפר' האמור כאן ,ref-sifra
5486,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,ref-sifra.5.1.11.7-ref-sifra.5.1.11.22,112038,112114,18748,18762,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,240159,240244,35167,35182,ref-sifra.00005.00001.00011.00007,ref-sifra.00005.00001.00011.00022,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן מלוי' ונאמר להלן מילוי' מה מילוי האמור להלן מלא קומצו אף מילוי' האמור כאן ,ref-sifra
5487,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,ref-sifra.8.07-00.1.33-ref-sifra.8.07-00.1.48,112038,112114,18748,18762,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,388393,388469,58908,58923,ref-sifra.00008.07-00.00001.00033,ref-sifra.00008.07-00.00001.00048,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן נגע ונאמר להלן נגע מה נגע האמור להלן כב' גריסין אף נגע האמור כאן ,ref-sifra
5488,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,ref-sifra.10.02-03.11.16-ref-sifra.10.02-03.11.32,112038,112114,18748,18762,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,437022,437120,66502,66518,ref-sifra.00010.02-03.00011.00016,ref-sifra.00010.02-03.00011.00032,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,נאמר כאן אצבעו ונאמר להלן אצבעו מה אצבעו האמור להלן הימנית המיומנת שבימין אף אצבעו האמור כאן ,ref-sifra
5489,ref-sifre-d.64.2.2-ref-sifre-d.64.3.1,ref-sifra.10.05-07.4.5-ref-sifra.10.05-07.5.1,112038,112125,18748,18764,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00003.00001,451816,451927,68836,68854,ref-sifra.00010.05-07.00004.00005,ref-sifra.00010.05-07.00005.00001,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן שלמים בכל ,נאמר כאן תענו את נפשותיכם ונאמר להלן ויענך וירעיבך מה עינוי האמור להלן רעבון אף עינוי האמור כאן רעבון וכל ,ref-sifra
5490,ref-sifre-d.64.2.2-ref-sifre-d.64.2.13,ref-sifra.11.02-05.6.11-ref-sifra.11.02-05.6.25,112038,112097,18748,18759,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00013,498207,498277,75965,75979,ref-sifra.00011.02-05.00006.00011,ref-sifra.00011.02-05.00006.00025,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף ,נאמר כאן איל אשם ונאמר להלן איל אשם מה איל האמור להלן בכסף שקלים אף ,ref-sifra
5491,ref-sifre-d.64.2.2-ref-sifre-d.64.2.16,ref-sifra.11.04-10.13.19-ref-sifra.11.04-10.13.37,112038,112114,18748,18762,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00016,518126,518218,79022,79040,ref-sifra.00011.04-10.00013.00019,ref-sifra.00011.04-10.00013.00037,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,אומר כאן זימה ונאמר להלן זימה מה זימה האמורה להלן בתה ובת בתה ובת בנה אף זימה שנאמר כאן ,ref-sifra
5492,ref-sifre-d.64.2.2-ref-sifre-d.64.2.13,ref-sifra.11.04-11.1.31-ref-sifra.11.04-11.1.42,112038,112097,18748,18759,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00013,518927,518990,79147,79158,ref-sifra.00011.04-11.00001.00031,ref-sifra.00011.04-11.00001.00042,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף ,נאמר כאן הריגה ונאמר להלן הריגה מה הריגה האמורה להלן סקילה אף ,ref-sifra
5493,ref-sifre-d.64.2.2-ref-sifre-d.64.2.13,ref-sifra.12.04-00.2.6-ref-sifra.12.04-00.2.17,112038,112097,18748,18759,ref-sifre-d.00064.00002.00002,ref-sifre-d.00064.00002.00013,546854,546914,83380,83391,ref-sifra.00012.04-00.00002.00006,ref-sifra.00012.04-00.00002.00017,נאמר כאן שמחה ונאמר להן שמחה מה שמחה האמורה להלן שלמים אף ,נאמר כאן חילול ונאמר להלן חילול מה חילול שנאמר להלן זמן אף ,ref-sifra
5494,ref-sifre-d.64.2.8-ref-sifre-d.64.2.16,ref-sifra.2.09-00.12.17-ref-sifra.2.09-00.12.26,112068,112114,18754,18762,ref-sifre-d.00064.00002.00008,ref-sifre-d.00064.00002.00016,51106,51161,7703,7712,ref-sifra.00002.09-00.00012.00017,ref-sifra.00002.09-00.00012.00026,מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,מה אזכרה' האמורה להלן מלא הקומץ אף אזכרה' האמורה כאן ,ref-sifra
5495,ref-sifre-d.64.2.8-ref-sifre-d.64.3.1,ref-sifra.3.04-00.3.25-ref-sifra.3.04-00.3.38,112068,112125,18754,18764,ref-sifre-d.00064.00002.00008,ref-sifre-d.00064.00003.00001,102833,102903,14872,14885,ref-sifra.00003.04-00.00003.00025,ref-sifra.00003.04-00.00003.00038,מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן שלמים בכל ,מה עדה' אמורה להלן כולם ראוים להוריה אף עדה' אמורה כאן עד שיהיו כולם ,ref-sifra
5496,ref-sifre-d.64.2.8-ref-sifre-d.64.2.16,ref-sifra.5.1.40.21-ref-sifra.5.1.40.30,112068,112114,18754,18762,ref-sifre-d.00064.00002.00008,ref-sifre-d.00064.00002.00016,252721,252773,37188,37197,ref-sifra.00005.00001.00040.00021,ref-sifra.00005.00001.00040.00030,מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,מה פריעה האמורה להלן גידול שער אף פריעה האמורה כאן ,ref-sifra
5497,ref-sifre-d.64.2.8-ref-sifre-d.64.2.16,ref-sifra.11.04-00.3.83-ref-sifra.11.04-00.3.91,112068,112114,18754,18762,ref-sifre-d.00064.00002.00008,ref-sifre-d.00064.00002.00016,509339,509390,77656,77664,ref-sifra.00011.04-00.00003.00083,ref-sifra.00011.04-00.00003.00091,מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן ,ומה העברה האמורה להלן באש אף העברה האמורה כאן ,ref-sifra
5498,ref-sifre-d.64.2.8-ref-sifre-d.64.3.1,ref-sifra.11.04-10.10.42-ref-sifra.11.04-10.10.62,112068,112125,18754,18764,ref-sifre-d.00064.00002.00008,ref-sifre-d.00064.00003.00001,516821,516934,78835,78848,ref-sifra.00011.04-10.00010.00042,ref-sifra.00011.04-10.00010.00062,מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן שלמים בכל ,מה דמיהם בם האמורים להלן בסקילה אף דמיהם בם האמורים כאן בסקילה עונש_שמענו_אזהרה_לא_שמענו_תלמוד_לומר_ערות כלתך ,ref-sifra
5499,ref-sifre-d.64.2.8-ref-sifre-d.64.2.17,ref-sifra.14.03-00.3.73-ref-sifra.14.03-00.3.86,112068,112120,18754,18763,ref-sifre-d.00064.00002.00008,ref-sifre-d.00064.00002.00017,667580,667646,101662,101675,ref-sifra.00014.03-00.00003.00073,ref-sifra.00014.03-00.00003.00086,מה שמחה האמורה להלן שלמים אף שמחה האמורה כאן שלמים ,ומה נדר האמור להלן בל תאחר לשלמו אף נדר האמור כאן בל תאחר לשלמו ,ref-sifra
5500,ref-sifre-d.65.4.6-ref-sifre-d.65.4.16,ref-sifra.4.11-18.4.10-ref-sifra.4.11-18.4.30,112657,112723,18849,18859,ref-sifre-d.00065.00004.00006,ref-sifre-d.00065.00004.00016,222544,222641,32306,32321,ref-sifra.00004.11-18.00004.00010,ref-sifra.00004.11-18.00004.00030,"הצבור מקריבים בבמה ת""ל איש היחיד מקריב בבמה ואין הצבור מקריב ",קרבן ציבור קרבן יחיד מנין_תלמוד_לומר ולאשם אי מה אשם קרבן יחיד אף_אין_לי_אלא קרבן יחיד קרבן צבור ,ref-sifra
5501,ref-sifre-d.65.5.2-ref-sifre-d.65.5.10,ref-sifra.2.06-08.2.6-ref-sifra.2.06-08.2.17,112733,112783,18862,18870,ref-sifre-d.00065.00005.00002,ref-sifre-d.00065.00005.00010,38501,38560,5807,5817,ref-sifra.00002.06-08.00002.00006,ref-sifra.00002.06-08.00002.00017,הישר בעיניו כל הנידר ונידב קרב בבמת יחיד וכל ,אשר יקריב קרבנו לכל נדריהם ולכל נדבותם אשר יקריבו לה'  כל ,ref-sifra
5502,ref-sifre-d.68.1.13-ref-sifre-d.68.1.19,ref-sifra.4.11-18.4.49-ref-sifra.4.11-18.4.56,113916,113956,19066,19072,ref-sifre-d.00068.00001.00013,ref-sifre-d.00068.00001.00019,222754,222803,32337,32344,ref-sifra.00004.11-18.00004.00049,ref-sifra.00004.11-18.00004.00056,יחיד ועולת צבור וזבחיכם זבחי שלמי יחיד ,יחיד ולחטאת צבור ולזבח השלמים לזבחי שלמי יחיד ,ref-sifra
5503,ref-sifre-d.68.2.1-ref-sifre-d.68.2.14,ref-sifra.14.05-13.5.15-ref-sifra.14.05-13.6.4,113974,114051,19076,19086,ref-sifre-d.00068.00002.00001,ref-sifre-d.00068.00002.00014,686186,686262,104512,104520,ref-sifra.00014.05-13.00005.00015,ref-sifra.00014.05-13.00006.00004,מעשרותיכם ר'_עקיבא_אומר בשתי מעשרות הכתוב מדבר אחד מעשר דגן ואחד מעשר בהמה ,ועשר ר'_יוסי_הגלילי_אומר והעברת שמעשר בהמה בעמוד ועשר ר'_עקיבא_אומר עשר ,ref-sifra
