,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
9223,ref-bible.0105.11.15.5-ref-bible.0105.11.16.5,ref-sifre-d.43.14.2-ref-sifre-d.43.14.8,363839,363876,60843,60849,ref-bible.00105.00011.00015.00005,ref-bible.00105.00011.00016.00005,79922,79960,13433,13439,ref-sifre-d.00043.00014.00002,ref-sifre-d.00043.00014.00008,ואכלת ושבעת השמרו לכם פן יפתה לבבכם ,ואכלת ושבעת השמרו לכם פן יפתה לבבכם ,ref-sifre-d
9224,ref-bible.0105.11.17.4-ref-bible.0105.11.17.10,ref-sifre-d.40.12.65-ref-sifre-d.40.12.71,363933,363966,60859,60863,ref-bible.00105.00011.00017.00004,ref-bible.00105.00011.00017.00010,68004,68036,11440,11444,ref-sifre-d.00040.00012.00065,ref-sifre-d.00040.00012.00071,בכם ועצר את השמים ולא יהיה מטר ,בך ועצר את השמים ולא יהיה מטר ,ref-sifre-d
9225,ref-bible.0105.11.17.5-ref-bible.0105.11.17.15,ref-sifre-d.306.4.83-ref-sifre-d.306.4.93,363937,363990,60860,60867,ref-bible.00105.00011.00017.00005,ref-bible.00105.00011.00017.00015,298530,298583,49990,49997,ref-sifre-d.00306.00004.00083,ref-sifre-d.00306.00004.00093,ועצר את השמים ולא יהיה מטר והאדמה לא תתן את יבולה ,ועצר את השמים ולא יהיה מטר והאדמה לא תתן את יבולה ,ref-sifre-d
9226,ref-bible.0105.11.17.23-ref-bible.0105.11.18.13,ref-sifre-d.43.35.28-ref-sifre-d.44.1.15,364028,364100,60875,60888,ref-bible.00105.00011.00017.00023,ref-bible.00105.00011.00018.00013,85808,85906,14432,14450,ref-sifre-d.00043.00035.00028,ref-sifre-d.00044.00001.00015,נתן לכם ושמתם את דברי אלה על לבבכם ועל נפשכם וקשרתם אתם לאות על ידכם ,נתתי לכם תורתי אל תעזובו ושמתם את דברי אלה על לבבכם ועל נפשכם זו תורה וקשרתם אותם לאות על ידכם ,ref-sifre-d
9227,ref-bible.0105.11.18.1-ref-bible.0105.11.18.8,ref-sifre-d.45.1.1-ref-sifre-d.45.1.8,364036,364074,60877,60883,ref-bible.00105.00011.00018.00001,ref-bible.00105.00011.00018.00008,86220,86258,14500,14506,ref-sifre-d.00045.00001.00001,ref-sifre-d.00045.00001.00008,ושמתם את דברי אלה על לבבכם ועל נפשכם ,ושמתם את דברי אלה על לבבכם ועל נפשכם ,ref-sifre-d
9228,ref-bible.0105.11.18.9-ref-bible.0105.11.18.17,ref-sifre-d.35.11.1-ref-sifre-d.35.11.8,364075,364125,60884,60892,ref-bible.00105.00011.00018.00009,ref-bible.00105.00011.00018.00017,50319,50364,8445,8452,ref-sifre-d.00035.00011.00001,ref-sifre-d.00035.00011.00008,וקשרתם אתם לאות על ידכם והיו לטוטפת בין עיניכם ,וקשרתם לאות על ידך והיו לטוטפות בין עיניך ,ref-sifre-d
9229,ref-bible.0105.11.19.1-ref-bible.0105.11.19.6,ref-sifre-d.40.6.14-ref-sifre-d.40.6.19,364126,364154,60893,60897,ref-bible.00105.00011.00019.00001,ref-bible.00105.00011.00019.00006,65253,65282,11003,11007,ref-sifre-d.00040.00006.00014,ref-sifre-d.00040.00006.00019,ולמדתם אתם את בניכם לדבר בם ,ולמדתם אותם את בניכם לדבר בם ,ref-sifre-d
9230,ref-bible.0105.11.19.1-ref-bible.0105.11.19.6,ref-sifre-d.41.13.17-ref-sifre-d.41.13.22,364126,364154,60893,60897,ref-bible.00105.00011.00019.00001,ref-bible.00105.00011.00019.00006,70249,70278,11821,11825,ref-sifre-d.00041.00013.00017,ref-sifre-d.00041.00013.00022,ולמדתם אתם את בניכם לדבר בם ,ולמדתם אותם את בניכם לדבר בם ,ref-sifre-d
9231,ref-bible.0105.11.19.1-ref-bible.0105.11.19.8,ref-sifre-d.46.1.1-ref-sifre-d.46.1.9,364126,364168,60893,60899,ref-bible.00105.00011.00019.00001,ref-bible.00105.00011.00019.00008,86971,87019,14635,14642,ref-sifre-d.00046.00001.00001,ref-sifre-d.00046.00001.00009,ולמדתם אתם את בניכם לדבר בם בשבתך בביתך ,ולמדתם אותם את בניכם לדבר בם בניכם ולא בנותיכם ,ref-sifre-d
9232,ref-bible.0105.11.19.1-ref-bible.0105.11.19.6,ref-sifre-d.46.1.41-ref-sifre-d.46.1.46,364126,364154,60893,60897,ref-bible.00105.00011.00019.00001,ref-bible.00105.00011.00019.00006,87184,87213,14671,14675,ref-sifre-d.00046.00001.00041,ref-sifre-d.00046.00001.00046,ולמדתם אתם את בניכם לדבר בם ,ולמדתם אותם את בניכם לדבר בם ,ref-sifre-d
9233,ref-bible.0105.11.21.1-ref-bible.0105.11.21.13,ref-sifre-d.40.6.22-ref-sifre-d.40.6.29,364231,364298,60909,60917,ref-bible.00105.00011.00021.00001,ref-bible.00105.00011.00021.00013,65293,65337,11010,11017,ref-sifre-d.00040.00006.00022,ref-sifre-d.00040.00006.00029,למען ירבו ימיכם וימי בניכם על_האדמה_אשר_נשבע_יהוה לאבתיכם לתת להם ,למען ירבו ימיכם וימי בניכם ואומר ויתן להם ,ref-sifre-d
9234,ref-bible.0105.11.21.1-ref-bible.0105.11.21.13,ref-sifre-d.41.13.24-ref-sifre-d.41.13.31,364231,364298,60909,60917,ref-bible.00105.00011.00021.00001,ref-bible.00105.00011.00021.00013,70286,70330,11827,11834,ref-sifre-d.00041.00013.00024,ref-sifre-d.00041.00013.00031,למען ירבו ימיכם וימי בניכם על_האדמה_אשר_נשבע_יהוה לאבתיכם לתת להם ,למען ירבו ימיכם וימי בניכם ואומר ויתן להם ,ref-sifre-d
9235,ref-bible.0105.11.21.1-ref-bible.0105.11.21.16,ref-sifre-d.47.1.1-ref-sifre-d.47.1.12,364231,364320,60909,60920,ref-bible.00105.00011.00021.00001,ref-bible.00105.00011.00021.00016,87339,87414,14697,14707,ref-sifre-d.00047.00001.00001,ref-sifre-d.00047.00001.00012,למען ירבו ימיכם וימי בניכם על_האדמה_אשר_נשבע_יהוה לאבתיכם לתת להם כימי השמים על הארץ ,למען ירבו ימיכם בעולם הזה וימי בניכם לימות המשיח כימי השמים על הארץ ,ref-sifre-d
9236,ref-bible.0105.11.23.8-ref-bible.0105.11.23.12,ref-sifre-d.50.3.1-ref-sifre-d.50.3.5,364470,364500,60940,60944,ref-bible.00105.00011.00023.00008,ref-bible.00105.00011.00023.00012,97927,97959,16420,16424,ref-sifre-d.00050.00003.00001,ref-sifre-d.00050.00003.00005,וירשתם גוים גדלים ועצמים מכם ,וירשתם גוים גדולים ועצומים מכם ,ref-sifre-d
9237,ref-bible.0105.11.23.8-ref-bible.0105.11.24.9,ref-sifre-d.51.1.58-ref-sifre-d.51.1.72,364470,364540,60940,60953,ref-bible.00105.00011.00023.00008,ref-bible.00105.00011.00024.00009,98618,98698,16535,16549,ref-sifre-d.00051.00001.00058,ref-sifre-d.00051.00001.00072,וירשתם גוים גדלים ועצמים מכם כל המקום אשר תדרך כף רגלכם בו לכם יהיה ,"וירשתם גוים גדולים ועצומים מכם ואח""כ כל המקום אשר תדרוך כף רגלכם בו לכם יהיה ",ref-sifre-d
9238,ref-bible.0105.11.24.1-ref-bible.0105.11.24.9,ref-sifre-d.51.1.1-ref-sifre-d.51.1.9,364501,364540,60945,60953,ref-bible.00105.00011.00024.00001,ref-bible.00105.00011.00024.00009,98343,98383,16485,16493,ref-sifre-d.00051.00001.00001,ref-sifre-d.00051.00001.00009,כל המקום אשר תדרך כף רגלכם בו לכם יהיה ,כל המקום אשר תדרוך כף רגלכם בו לכם יהיה ,ref-sifre-d
9239,ref-bible.0105.11.24.3-ref-bible.0105.11.24.16,ref-sifre-d.51.1.19-ref-sifre-d.51.1.32,364511,364576,60947,60960,ref-bible.00105.00011.00024.00003,ref-bible.00105.00011.00024.00016,98423,98497,16503,16516,ref-sifre-d.00051.00001.00019,ref-sifre-d.00051.00001.00032,אשר תדרך כף רגלכם בו לכם יהיה מן המדבר והלבנון מן הנהר נהר פרת ,"המדבר והלבנון הזה ועד הנהר הגדול נהר פרת ומה ת""ל אשר תדרוך כף רגלכם ",ref-sifre-d
9240,ref-bible.0105.11.24.3-ref-bible.0105.11.24.11,ref-sifre-d.52.4.107-ref-sifre-d.52.4.114,364511,364550,60947,60955,ref-bible.00105.00011.00024.00003,ref-bible.00105.00011.00024.00011,101760,101796,17068,17075,ref-sifre-d.00052.00004.00107,ref-sifre-d.00052.00004.00114,אשר תדרך כף רגלכם בו לכם יהיה מן המדבר ,אשר תדרכו בה כאשר דבר לכם והיכן דבר ,ref-sifre-d
9241,ref-bible.0105.11.24.10-ref-bible.0105.11.24.18,ref-sifre-d.51.3.11-ref-sifre-d.51.3.21,364541,364586,60954,60962,ref-bible.00105.00011.00024.00010,ref-bible.00105.00011.00024.00018,99308,99365,16656,16666,ref-sifre-d.00051.00003.00011,ref-sifre-d.00051.00003.00021,מן המדבר והלבנון מן הנהר נהר פרת ועד הים ,מן המדבר והלבנון הזה עד הנהר הגדול נהר פרת ועד הים ,ref-sifre-d
9242,ref-bible.0105.11.24.9-ref-bible.0105.11.24.16,ref-sifre-d.51.3.25-ref-sifre-d.51.4.5,364536,364576,60953,60960,ref-bible.00105.00011.00024.00009,ref-bible.00105.00011.00024.00016,99384,99434,16670,16678,ref-sifre-d.00051.00003.00025,ref-sifre-d.00051.00004.00005,יהיה מן המדבר והלבנון מן הנהר נהר פרת ,יהיה גבולכם והמדבר גבולכם מן הנהר הגדול נהר פרת ,ref-sifre-d
9243,ref-bible.0105.11.24.13-ref-bible.0105.11.24.21,ref-sifre-d.51.4.6-ref-sifre-d.51.5.8,364560,364605,60957,60965,ref-bible.00105.00011.00024.00013,ref-bible.00105.00011.00024.00021,99435,99558,16679,16699,ref-sifre-d.00051.00004.00006,ref-sifre-d.00051.00005.00008,מן הנהר נהר פרת ועד הים האחרון יהיה גבלכם ,מן הנהר גבולכם ואין הנהר גבולכם אם כיבשתם את הנהר יהיה גבולכם והנהר גבולכם ועד הים הגדול מבוא השמש עד הים גבולכם ,ref-sifre-d
9244,ref-bible.0105.11.25.9-ref-bible.0105.11.25.19,ref-sifre-d.52.4.102-ref-sifre-d.52.4.112,364650,364697,60974,60981,ref-bible.00105.00011.00025.00009,ref-bible.00105.00011.00025.00019,101736,101785,17065,17073,ref-sifre-d.00052.00004.00102,ref-sifre-d.00052.00004.00112,אלהיכם על_פני_כל_הארץ אשר תדרכו בה כאשר דבר לכם ,אלהיכם על פני כל האדמה אשר תדרכו בה כאשר דבר לכם ,ref-sifre-d
9245,ref-bible.0105.11.26.1-ref-bible.0105.11.26.7,ref-sifre-d.53.1.1-ref-sifre-d.53.1.7,364698,364735,60982,60988,ref-bible.00105.00011.00026.00001,ref-bible.00105.00011.00026.00007,101836,101874,17082,17088,ref-sifre-d.00053.00001.00001,ref-sifre-d.00053.00001.00007,ראה אנכי נתן לפניכם היום ברכה וקללה ,ראה אנכי נותן לפניכם היום ברכה וקללה ,ref-sifre-d
9246,ref-bible.0105.11.26.6-ref-bible.0105.11.28.4,ref-sifre-d.54.1.1-ref-sifre-d.54.1.9,364724,364819,60987,60997,ref-bible.00105.00011.00026.00006,ref-bible.00105.00011.00028.00004,103335,103383,17322,17329,ref-sifre-d.00054.00001.00001,ref-sifre-d.00054.00001.00009,ברכה וקללה את הברכה אשר תשמעו אל מצות יהוה_אלהיכם_אשר_אנכי_מצוה_אתכם_היום והקללה אם לא תשמעו ,ברכה וקללה הברכה אשר תשמעו והקללה אם לא תשמעו ,ref-sifre-d
9247,ref-bible.0105.11.26.6-ref-bible.0105.11.28.4,ref-sifre-d.54.1.36-ref-sifre-d.54.1.44,364724,364819,60987,60997,ref-bible.00105.00011.00026.00006,ref-bible.00105.00011.00028.00004,103504,103556,17345,17352,ref-sifre-d.00054.00001.00036,ref-sifre-d.00054.00001.00044,ברכה וקללה את הברכה אשר תשמעו אל מצות יהוה_אלהיכם_אשר_אנכי_מצוה_אתכם_היום והקללה אם לא תשמעו ,הברכה והקללה הברכה אם תשמעון והקללה אם לא תשמעון ,ref-sifre-d
9248,ref-bible.0105.11.29.1-ref-bible.0105.11.29.22,ref-sifre-d.55.1.5-ref-sifre-d.55.2.17,364914,365015,61006,61018,ref-bible.00105.00011.00029.00001,ref-bible.00105.00011.00029.00022,104179,104328,17447,17474,ref-sifre-d.00055.00001.00005,ref-sifre-d.00055.00002.00017,והיה כי יביאך יהוה_אלהיך_אל_הארץ_אשר_אתה_בא_שמה_לרשתה ונתתה את הברכה על הר גרזים ואת הקללה על הר ,והיה אלא מיד כי יביאך קבל עליך מצוה האמורה בשכר שתבוא ותירש ונתת את הברכה על הר גריזים וכי בא הכתוב ללמד שהברכה על הר גריזים והקללה על הר ,ref-sifre-d
9249,ref-bible.0105.11.29.20-ref-bible.0105.11.30.8,ref-sifre-d.55.2.102-ref-sifre-d.56.1.14,365003,365062,61016,61027,ref-bible.00105.00011.00029.00020,ref-bible.00105.00011.00030.00008,104768,104859,17555,17570,ref-sifre-d.00055.00002.00102,ref-sifre-d.00056.00001.00014,הקללה על הר עיבל הלא המה בעבר הירדן אחרי דרך מבוא השמש ,קללות אל הר עיבל הלא המה בעבר הירדן מעבר הירדן ואילך דברי_ר'_יהודה אחרי דרך מבוא השמש ,ref-sifre-d
9250,ref-bible.0105.11.30.1-ref-bible.0105.11.30.8,ref-sifre-d.56.2.13-ref-sifre-d.56.2.22,365021,365062,61020,61027,ref-bible.00105.00011.00030.00001,ref-bible.00105.00011.00030.00008,105370,105427,17659,17668,ref-sifre-d.00056.00002.00013,ref-sifre-d.00056.00002.00022,הלא המה בעבר הירדן אחרי דרך מבוא השמש ,הלא המה בעבר הירדן הסמוכים לירדן אחרי דרך מבוא השמש ,ref-sifre-d
9251,ref-bible.0105.11.31.7-ref-bible.0105.11.31.18,ref-sifre-d.57.1.12-ref-sifre-d.57.1.24,365141,365200,61040,61048,ref-bible.00105.00011.00031.00007,ref-bible.00105.00011.00031.00018,105782,105853,17724,17733,ref-sifre-d.00057.00001.00012,ref-sifre-d.00057.00001.00024,לרשת את_הארץ_אשר_יהוה אלהיכם נתן לכם וירשתם אתה וישבתם בה ,יורשים את הארץ אשר_ה'_אלהיכם נותן לכם בזכותכם וירשתם אותה וישבתם בה ,ref-sifre-d
9252,ref-bible.0105.11.32.12-ref-bible.0105.12.1.6,ref-sifre-d.58.1.35-ref-sifre-d.59.4.1,365260,365303,61056,61062,ref-bible.00105.00011.00032.00012,ref-bible.00105.00012.00001.00006,106058,106145,17770,17784,ref-sifre-d.00058.00001.00035,ref-sifre-d.00059.00004.00001,היום אלה החקים והמשפטים אשר תשמרון לעשות ,היום שמעתם אותם אלה החקים אלו המדרשות והמשפטים אלו הדינים אשר תשמרון זו משנה לעשות ,ref-sifre-d
9253,ref-bible.0105.12.2.1-ref-bible.0105.12.2.9,ref-sifre-d.59.5.50-ref-sifre-d.59.5.58,365375,365418,61074,61081,ref-bible.00105.00012.00002.00001,ref-bible.00105.00012.00002.00009,106409,106453,17835,17842,ref-sifre-d.00059.00005.00050,ref-sifre-d.00059.00005.00058,אבד תאבדון את כל המקמות אשר עבדו שם הגוים ,אבד תאבדון את כל המקומות אשר עבדו שם הגוים ,ref-sifre-d
9254,ref-bible.0105.12.2.1-ref-bible.0105.12.2.9,ref-sifre-d.60.1.17-ref-sifre-d.60.2.7,365375,365418,61074,61081,ref-bible.00105.00012.00002.00001,ref-bible.00105.00012.00002.00009,106772,106816,17894,17901,ref-sifre-d.00060.00001.00017,ref-sifre-d.00060.00002.00007,אבד תאבדון את כל המקמות אשר עבדו שם הגוים ,אבד תאבדון את כל המקומות אשר עבדו שם הגוים ,ref-sifre-d
9255,ref-bible.0105.12.2.8-ref-bible.0105.12.2.13,ref-sifre-d.80.1.17-ref-sifre-d.80.2.11,365409,365436,61080,61085,ref-bible.00105.00012.00002.00008,ref-bible.00105.00012.00002.00013,127138,127192,21231,21242,ref-sifre-d.00080.00001.00017,ref-sifre-d.00080.00002.00011,שם הגוים אשר אתם ירשים אתם ,הגוים אשר אנכי מביא אתכם שמה אשר אתה בא שמה לרשת אותם ,ref-sifre-d
9256,ref-bible.0105.12.3.7-ref-bible.0105.12.3.12,ref-sifre-d.61.3.1-ref-sifre-d.61.4.3,365529,365571,61097,61102,ref-bible.00105.00012.00003.00007,ref-bible.00105.00012.00003.00012,107464,107541,18006,18016,ref-sifre-d.00061.00003.00001,ref-sifre-d.00061.00004.00003,ואשריהם תשרפון באש ופסילי אלהיהם תגדעון ,ואשריהם תשרפון באש זו אשרה שנעשית מתחלה לעבודה זרה ופסילי אלהיהם תגדעון ,ref-sifre-d
9257,ref-bible.0105.12.3.7-ref-bible.0105.12.3.12,ref-sifre-d.61.6.20-ref-sifre-d.61.6.34,365529,365571,61097,61102,ref-bible.00105.00012.00003.00007,ref-bible.00105.00012.00003.00012,107724,107824,18043,18057,ref-sifre-d.00061.00006.00020,ref-sifre-d.00061.00006.00034,ואשריהם תשרפון באש ופסילי אלהיהם תגדעון ,ואשריהם תשרפון באש גדעו ופסלו לעבודת כוכבים והחליף נוטל מה שהחליף שנאמר ופסילי אלהיהם תגדעון ,ref-sifre-d
9258,ref-bible.0105.12.5.11-ref-bible.0105.12.6.2,ref-sifre-d.62.4.68-ref-sifre-d.63.1.4,365677,365727,61118,61126,ref-bible.00105.00012.00005.00011,ref-bible.00105.00012.00006.00002,110654,110744,18519,18533,ref-sifre-d.00062.00004.00068,ref-sifre-d.00063.00001.00004,לשום את שמו שם לשכנו תדרשו ובאת שמה והבאתם שמה ,לשום את שמו שם לשכנו תדרשו במקדש אתה אומר בכתבו ובמדינה בכנויו ובאת שמה והבאתם שמה ,ref-sifre-d
9259,ref-bible.0105.12.7.7-ref-bible.0105.12.8.6,ref-sifre-d.64.3.1-ref-sifre-d.65.1.6,365851,365926,61143,61155,ref-bible.00105.00012.00007.00007,ref-bible.00105.00012.00008.00006,112121,112262,18764,18790,ref-sifre-d.00064.00003.00001,ref-sifre-d.00065.00001.00006,בכל משלח ידכם אתם ובתיכם אשר ברכך יהוה_אלהיך_לא תעשון ככל אשר אנחנו עשים ,בכל משלח ידכם בכל מה שאתם שולחים את ידכם ברכה אשלח בו אתם ובתיכם זו אשתו אשר ברכך ה'_א_להיך לפי הברכה הבא לא תעשון ככל אשר אנחנו עושים ,ref-sifre-d
9260,ref-bible.0105.12.9.1-ref-bible.0105.12.9.9,ref-sifre-d.2.2.64-ref-sifre-d.2.2.72,365957,365997,61162,61168,ref-bible.00105.00012.00009.00001,ref-bible.00105.00012.00009.00009,6552,6592,1093,1099,ref-sifre-d.00002.00002.00064,ref-sifre-d.00002.00002.00072,כי לא באתם עד עתה אל המנוחה ואל הנחלה ,כי לא באתם עד עתה אל המנוחה ואל הנחלה ,ref-sifre-d
9261,ref-bible.0105.12.10.9-ref-bible.0105.12.11.1,ref-sifre-d.67.3.20-ref-sifre-d.67.3.27,366068,366126,61177,61186,ref-bible.00105.00012.00010.00009,ref-bible.00105.00012.00011.00001,113567,113612,19008,19015,ref-sifre-d.00067.00003.00020,ref-sifre-d.00067.00003.00027,מנחיל אתכם והניח לכם מכל איביכם מסביב וישבתם בטח והיה ,מנחיל אתכם והניח לכם וגו' וישבתם בטח והיה ,ref-sifre-d
9262,ref-bible.0105.12.12.5-ref-bible.0105.12.12.12,ref-sifre-d.69.3.1-ref-sifre-d.69.4.3,366302,366361,61207,61214,ref-bible.00105.00012.00012.00005,ref-bible.00105.00012.00012.00012,114490,114566,19159,19169,ref-sifre-d.00069.00003.00001,ref-sifre-d.00069.00004.00003,אתם ובניכם ובנתיכם ועבדיכם ואמהתיכם והלוי אשר בשעריכם ,אתם ובניכם ובנותיכם ועבדיכם ואמהותיכם חביב חביב קודם והלוי אשר בשעריכם ,ref-sifre-d
9263,ref-bible.0105.12.12.5-ref-bible.0105.12.12.12,ref-sifre-d.74.4.1-ref-sifre-d.74.5.3,366302,366361,61207,61214,ref-bible.00105.00012.00012.00005,ref-bible.00105.00012.00012.00012,120146,120209,20037,20047,ref-sifre-d.00074.00004.00001,ref-sifre-d.00074.00005.00003,אתם ובניכם ובנתיכם ועבדיכם ואמהתיכם והלוי אשר בשעריכם ,אתה ובנך ובתך ועבדך ואמתך חביב חביב קודם והלוי אשר בשעריך ,ref-sifre-d
9264,ref-bible.0105.12.12.5-ref-bible.0105.12.12.12,ref-sifre-d.141.3.1-ref-sifre-d.141.3.8,366302,366361,61207,61214,ref-bible.00105.00012.00012.00005,ref-bible.00105.00012.00012.00012,172745,172793,28882,28889,ref-sifre-d.00141.00003.00001,ref-sifre-d.00141.00003.00008,אתם ובניכם ובנתיכם ועבדיכם ואמהתיכם והלוי אשר בשעריכם ,אתה ובנך ובתך ועבדך ואמתך והלוי אשר בשעריך ,ref-sifre-d
9265,ref-bible.0105.12.14.1-ref-bible.0105.12.14.15,ref-sifre-d.70.5.1-ref-sifre-d.70.5.24,366429,366507,61226,61236,ref-bible.00105.00012.00014.00001,ref-bible.00105.00012.00014.00015,115014,115132,19240,19256,ref-sifre-d.00070.00005.00001,ref-sifre-d.00070.00005.00024,כי אם במקום_אשר_יבחר_יהוה באחד שבטיך שם תעלה עלתיך ושם תעשה כל אשר_אנכי_מצוך ,"כי אם אל_המקום_אשר_יבחר_ה' באחד שבטיך שם תעלה עולותיך אין_לי_אלא עולות שאר קרבנות מנין ת""ל ושם תעשה כל אשר_אנכי_מצוך ",ref-sifre-d
