,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
12005,ref-sifra.12.13-18.5.12-ref-sifra.12.13-18.5.25,ref-sifre-d.149.4.20-ref-sifre-d.149.4.37,605475,605550,92023,92036,ref-sifra.00012.13-18.00005.00012,ref-sifra.00012.13-18.00005.00025,179590,179681,30041,30054,ref-sifre-d.00149.00004.00020,ref-sifre-d.00149.00004.00037,ונאמר להלן מערכת מה מערכת האמור להלן תופס שתים מערכות אף מערכת האמור כאן ,ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן ,ref-sifre-d
12006,ref-sifra.12.13-18.5.12-ref-sifra.12.13-18.5.27,ref-sifre-d.190.3.21-ref-sifre-d.190.3.29,605475,605560,92023,92038,ref-sifra.00012.13-18.00005.00012,ref-sifra.00012.13-18.00005.00027,201416,201458,33687,33695,ref-sifre-d.00190.00003.00021,ref-sifre-d.00190.00003.00029,ונאמר להלן מערכת מה מערכת האמור להלן תופס שתים מערכות אף מערכת האמור כאן תופס שתים ,נאמר כאן שני ונאמר להלן שני מה שני האמור ,ref-sifre-d
12007,ref-sifra.12.13-18.5.12-ref-sifra.12.13-18.5.25,ref-sifre-d.194.6.15-ref-sifre-d.194.6.26,605475,605550,92023,92036,ref-sifra.00012.13-18.00005.00012,ref-sifra.00012.13-18.00005.00025,206428,206485,34517,34528,ref-sifre-d.00194.00006.00015,ref-sifre-d.00194.00006.00026,ונאמר להלן מערכת מה מערכת האמור להלן תופס שתים מערכות אף מערכת האמור כאן ,ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ref-sifre-d
12008,ref-sifra.12.13-18.5.12-ref-sifra.12.13-18.5.25,ref-sifre-d.195.7.16-ref-sifre-d.195.7.27,605475,605550,92023,92036,ref-sifra.00012.13-18.00005.00012,ref-sifra.00012.13-18.00005.00025,206978,207035,34613,34624,ref-sifre-d.00195.00007.00016,ref-sifre-d.00195.00007.00027,ונאמר להלן מערכת מה מערכת האמור להלן תופס שתים מערכות אף מערכת האמור כאן ,ונאמר להלן אחר מה אחר האמור להלן נכרי אף אחר האמור כאן ,ref-sifre-d
12009,ref-sifra.12.13-18.5.12-ref-sifra.12.13-18.5.25,ref-sifre-d.261.2.28-ref-sifre-d.261.2.41,605475,605550,92023,92036,ref-sifra.00012.13-18.00005.00012,ref-sifra.00012.13-18.00005.00025,251428,251503,42057,42070,ref-sifre-d.00261.00002.00028,ref-sifre-d.00261.00002.00041,ונאמר להלן מערכת מה מערכת האמור להלן תופס שתים מערכות אף מערכת האמור כאן ,ונאמר להלן תועבה מה תועבה האומר להלן בשם זובח בזובח אף תועבה האמורה כאן ,ref-sifre-d
12010,ref-sifra.12.13-18.5.12-ref-sifra.12.13-18.5.25,ref-sifre-d.264.1.8-ref-sifre-d.264.1.20,605475,605550,92023,92036,ref-sifra.00012.13-18.00005.00012,ref-sifra.00012.13-18.00005.00025,252882,252945,42322,42334,ref-sifre-d.00264.00001.00008,ref-sifre-d.00264.00001.00020,ונאמר להלן מערכת מה מערכת האמור להלן תופס שתים מערכות אף מערכת האמור כאן ,ונאמר להלן נדר מה נדר האמור להלן נדר ונדבה אף נדר האמור כאן ,ref-sifre-d
12011,ref-sifra.12.13-18.5.12-ref-sifra.12.13-18.5.25,ref-sifre-d.284.6.8-ref-sifre-d.284.6.24,605475,605550,92023,92036,ref-sifra.00012.13-18.00005.00012,ref-sifra.00012.13-18.00005.00025,268102,268188,44866,44882,ref-sifre-d.00284.00006.00008,ref-sifre-d.00284.00006.00024,ונאמר להלן מערכת מה מערכת האמור להלן תופס שתים מערכות אף מערכת האמור כאן ,ונאמר להלן גר יתום מה גר יתום האמור להלן בעושה פחות מסאתים אף גר ויתום האמור כאן ,ref-sifre-d
12012,ref-sifra.12.13-18.5.12-ref-sifra.12.13-18.5.25,ref-sifre-d.285.4.7-ref-sifre-d.285.4.22,605475,605550,92023,92036,ref-sifra.00012.13-18.00005.00012,ref-sifra.00012.13-18.00005.00025,268764,268841,44980,44995,ref-sifre-d.00285.00004.00007,ref-sifre-d.00285.00004.00022,ונאמר להלן מערכת מה מערכת האמור להלן תופס שתים מערכות אף מערכת האמור כאן ,ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף גר יתום האמור כאן ,ref-sifre-d
12013,ref-sifra.12.13-18.5.12-ref-sifra.12.13-18.5.25,ref-sifre-d.289.9.21-ref-sifre-d.289.9.32,605475,605550,92023,92036,ref-sifra.00012.13-18.00005.00012,ref-sifra.00012.13-18.00005.00025,274966,275020,46050,46061,ref-sifre-d.00289.00009.00021,ref-sifre-d.00289.00009.00032,ונאמר להלן מערכת מה מערכת האמור להלן תופס שתים מערכות אף מערכת האמור כאן ,ונאמר להלן שם מה שם האמור להלן נחלה אף שם האמור כאן ,ref-sifre-d
12014,ref-sifra.12.13-18.5.12-ref-sifra.12.13-18.5.25,ref-sifre-d.291.6.6-ref-sifre-d.291.6.18,605475,605550,92023,92036,ref-sifra.00012.13-18.00005.00012,ref-sifra.00012.13-18.00005.00025,276478,276551,46319,46331,ref-sifre-d.00291.00006.00006,ref-sifre-d.00291.00006.00018,ונאמר להלן מערכת מה מערכת האמור להלן תופס שתים מערכות אף מערכת האמור כאן ,ונאמר להלן ענייה מה ענייה האמורה להלן בלשון הקדש אף ענייה האמורה כאן ,ref-sifre-d
12015,ref-sifra.12.13-18.5.12-ref-sifra.12.13-18.5.25,ref-sifre-d.302.1.9-ref-sifre-d.302.1.20,605475,605550,92023,92036,ref-sifra.00012.13-18.00005.00012,ref-sifra.00012.13-18.00005.00025,288160,288213,48315,48326,ref-sifre-d.00302.00001.00009,ref-sifre-d.00302.00001.00020,ונאמר להלן מערכת מה מערכת האמור להלן תופס שתים מערכות אף מערכת האמור כאן ,ונאמר להלן קץ מה קץ האמור להלן רגל אף קץ האמור כאן ,ref-sifre-d
12016,ref-sifra.12.13-18.5.15-ref-sifra.12.13-18.5.27,ref-sifre-d.38.8.79-ref-sifre-d.38.8.91,605493,605560,92026,92038,ref-sifra.00012.13-18.00005.00015,ref-sifra.00012.13-18.00005.00027,59607,59677,10052,10064,ref-sifre-d.00038.00008.00079,ref-sifre-d.00038.00008.00091,מה מערכת האמור להלן תופס שתים מערכות אף מערכת האמור כאן תופס שתים ,מה כלכול האמור להלן בשני רעבון הכתוב מדבר אף כלכול האמור כאן בשני ,ref-sifre-d
12017,ref-sifra.12.13-18.7.8-ref-sifra.12.13-18.7.18,ref-sifre-d.36.2.59-ref-sifre-d.36.2.70,605823,605878,92076,92086,ref-sifra.00012.13-18.00007.00008,ref-sifra.00012.13-18.00007.00018,51360,51414,8639,8649,ref-sifre-d.00036.00002.00059,ref-sifre-d.00036.00002.00070,ונאמר להלן אזכרה מה אזכרה אמורה להלן מלא הקומץ אף כאן ,ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,ref-sifre-d
12018,ref-sifra.12.13-18.7.8-ref-sifra.12.13-18.7.17,ref-sifre-d.43.25.4-ref-sifre-d.43.25.14,605823,605874,92076,92085,ref-sifra.00012.13-18.00007.00008,ref-sifra.00012.13-18.00007.00017,82479,82526,13906,13916,ref-sifre-d.00043.00025.00004,ref-sifre-d.00043.00025.00014,ונאמר להלן אזכרה מה אזכרה אמורה להלן מלא הקומץ אף ,ונאמר להלן אף חרי מה חרי אף האמור להלן חרב אף ,ref-sifre-d
12019,ref-sifra.12.13-18.7.8-ref-sifra.12.13-18.7.17,ref-sifre-d.62.4.10-ref-sifre-d.62.4.21,605823,605874,92076,92085,ref-sifra.00012.13-18.00007.00008,ref-sifra.00012.13-18.00007.00017,110127,110185,18482,18492,ref-sifre-d.00062.00004.00010,ref-sifre-d.00062.00004.00021,ונאמר להלן אזכרה מה אזכרה אמורה להלן מלא הקומץ אף ,ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף ,ref-sifre-d
12020,ref-sifra.12.13-18.7.8-ref-sifra.12.13-18.7.17,ref-sifre-d.62.4.32-ref-sifre-d.62.4.42,605823,605874,92076,92085,ref-sifra.00012.13-18.00007.00008,ref-sifra.00012.13-18.00007.00017,110236,110294,18503,18513,ref-sifre-d.00062.00004.00032,ref-sifre-d.00062.00004.00042,ונאמר להלן אזכרה מה אזכרה אמורה להלן מלא הקומץ אף ,האמור להלן בית הבחירה ומה שמי האמור להלן ברכת כהנים אף ,ref-sifre-d
12021,ref-sifra.12.13-18.7.8-ref-sifra.12.13-18.7.17,ref-sifre-d.69.1.5-ref-sifre-d.69.1.13,605823,605874,92076,92085,ref-sifra.00012.13-18.00007.00008,ref-sifra.00012.13-18.00007.00017,114098,114145,19150,19158,ref-sifre-d.00069.00001.00005,ref-sifre-d.00069.00001.00013,ונאמר להלן אזכרה מה אזכרה אמורה להלן מלא הקומץ אף ,ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף ,ref-sifre-d
12022,ref-sifra.12.13-18.7.8-ref-sifra.12.13-18.7.17,ref-sifre-d.86.6.7-ref-sifre-d.86.6.15,605823,605874,92076,92085,ref-sifra.00012.13-18.00007.00008,ref-sifra.00012.13-18.00007.00017,131053,131102,21959,21967,ref-sifre-d.00086.00006.00007,ref-sifre-d.00086.00006.00015,ונאמר להלן אזכרה מה אזכרה אמורה להלן מלא הקומץ אף ,ונאמרה להלן הדחה מה הדחה האמורה להלן בסקילה אף ,ref-sifre-d
12023,ref-sifra.12.13-18.7.8-ref-sifra.12.13-18.7.17,ref-sifre-d.90.2.7-ref-sifre-d.90.2.16,605823,605874,92076,92085,ref-sifra.00012.13-18.00007.00008,ref-sifra.00012.13-18.00007.00017,133036,133088,22308,22317,ref-sifre-d.00090.00002.00007,ref-sifre-d.00090.00002.00016,ונאמר להלן אזכרה מה אזכרה אמורה להלן מלא הקומץ אף ,ונאמר להלן הדחה מה הדחה האמורה להלן כאן בסקילה אף ,ref-sifre-d
12024,ref-sifra.12.13-18.7.8-ref-sifra.12.13-18.7.17,ref-sifre-d.107.18.12-ref-sifre-d.107.18.21,605823,605874,92076,92085,ref-sifra.00012.13-18.00007.00008,ref-sifra.00012.13-18.00007.00017,147584,147634,24730,24739,ref-sifre-d.00107.00018.00012,ref-sifre-d.00107.00018.00021,ונאמר להלן אזכרה מה אזכרה אמורה להלן מלא הקומץ אף ,ונאמר להלן שמחה מה שמחה האמורה כאן להלן שלמים אף ,ref-sifre-d
12025,ref-sifra.12.13-18.7.8-ref-sifra.12.13-18.7.17,ref-sifre-d.122.3.5-ref-sifre-d.122.3.13,605823,605874,92076,92085,ref-sifra.00012.13-18.00007.00008,ref-sifra.00012.13-18.00007.00017,159585,159630,26801,26809,ref-sifre-d.00122.00003.00005,ref-sifre-d.00122.00003.00013,ונאמר להלן אזכרה מה אזכרה אמורה להלן מלא הקומץ אף ,ונאמר להלן אזנו מה אזנו האמור להלן ימנית אף ,ref-sifre-d
12026,ref-sifra.12.13-18.7.8-ref-sifra.12.13-18.7.17,ref-sifre-d.138.1.9-ref-sifre-d.138.1.17,605823,605874,92076,92085,ref-sifra.00012.13-18.00007.00008,ref-sifra.00012.13-18.00007.00017,170287,170333,28558,28566,ref-sifre-d.00138.00001.00009,ref-sifre-d.00138.00001.00017,ונאמר להלן אזכרה מה אזכרה אמורה להלן מלא הקומץ אף ,ונאמר להלן שמחה מה שמחה האמורה להלן שלמים אף ,ref-sifre-d
12027,ref-sifra.12.13-18.7.8-ref-sifra.12.13-18.7.17,ref-sifre-d.194.6.15-ref-sifre-d.194.6.23,605823,605874,92076,92085,ref-sifra.00012.13-18.00007.00008,ref-sifra.00012.13-18.00007.00017,206428,206470,34517,34525,ref-sifre-d.00194.00006.00015,ref-sifre-d.00194.00006.00023,ונאמר להלן אזכרה מה אזכרה אמורה להלן מלא הקומץ אף ,ונאמר להלן אחר מה אחר האמור להלן נכרי אף ,ref-sifre-d
12028,ref-sifra.12.13-18.7.8-ref-sifra.12.13-18.7.17,ref-sifre-d.195.7.16-ref-sifre-d.195.7.24,605823,605874,92076,92085,ref-sifra.00012.13-18.00007.00008,ref-sifra.00012.13-18.00007.00017,206978,207020,34613,34621,ref-sifre-d.00195.00007.00016,ref-sifre-d.00195.00007.00024,ונאמר להלן אזכרה מה אזכרה אמורה להלן מלא הקומץ אף ,ונאמר להלן אחר מה אחר האמור להלן נכרי אף ,ref-sifre-d
12029,ref-sifra.12.13-18.7.8-ref-sifra.12.13-18.7.17,ref-sifre-d.264.1.8-ref-sifre-d.264.1.17,605823,605874,92076,92085,ref-sifra.00012.13-18.00007.00008,ref-sifra.00012.13-18.00007.00017,252882,252930,42322,42331,ref-sifre-d.00264.00001.00008,ref-sifre-d.00264.00001.00017,ונאמר להלן אזכרה מה אזכרה אמורה להלן מלא הקומץ אף ,ונאמר להלן נדר מה נדר האמור להלן נדר ונדבה אף ,ref-sifre-d
12030,ref-sifra.12.13-18.7.8-ref-sifra.12.13-18.7.17,ref-sifre-d.285.4.7-ref-sifre-d.285.4.18,605823,605874,92076,92085,ref-sifra.00012.13-18.00007.00008,ref-sifra.00012.13-18.00007.00017,268764,268822,44980,44991,ref-sifre-d.00285.00004.00007,ref-sifre-d.00285.00004.00018,ונאמר להלן אזכרה מה אזכרה אמורה להלן מלא הקומץ אף ,ונאמר להלן גר יתום מה גר יתום האמור להלן פחות מסאתים אף ,ref-sifre-d
12031,ref-sifra.12.13-18.7.8-ref-sifra.12.13-18.7.17,ref-sifre-d.289.9.21-ref-sifre-d.289.9.29,605823,605874,92076,92085,ref-sifra.00012.13-18.00007.00008,ref-sifra.00012.13-18.00007.00017,274966,275006,46050,46058,ref-sifre-d.00289.00009.00021,ref-sifre-d.00289.00009.00029,ונאמר להלן אזכרה מה אזכרה אמורה להלן מלא הקומץ אף ,ונאמר להלן שם מה שם האמור להלן נחלה אף ,ref-sifre-d
12032,ref-sifra.12.13-18.7.8-ref-sifra.12.13-18.7.17,ref-sifre-d.291.6.6-ref-sifre-d.291.6.15,605823,605874,92076,92085,ref-sifra.00012.13-18.00007.00008,ref-sifra.00012.13-18.00007.00017,276478,276533,46319,46328,ref-sifre-d.00291.00006.00006,ref-sifre-d.00291.00006.00015,ונאמר להלן אזכרה מה אזכרה אמורה להלן מלא הקומץ אף ,ונאמר להלן ענייה מה ענייה האמורה להלן בלשון הקדש אף ,ref-sifre-d
12033,ref-sifra.12.13-18.7.8-ref-sifra.12.13-18.7.17,ref-sifre-d.302.1.9-ref-sifre-d.302.1.17,605823,605874,92076,92085,ref-sifra.00012.13-18.00007.00008,ref-sifra.00012.13-18.00007.00017,288160,288199,48315,48323,ref-sifre-d.00302.00001.00009,ref-sifre-d.00302.00001.00017,ונאמר להלן אזכרה מה אזכרה אמורה להלן מלא הקומץ אף ,ונאמר להלן קץ מה קץ האמור להלן רגל אף ,ref-sifre-d
12034,ref-sifra.12.14-19.3.1-ref-sifra.12.14-19.3.18,ref-sifre-d.220.1.5-ref-sifre-d.220.1.13,608860,608949,92557,92571,ref-sifra.00012.14-19.00003.00001,ref-sifra.00012.14-19.00003.00018,222386,222429,37209,37217,ref-sifre-d.00220.00001.00005,ref-sifre-d.00220.00001.00013,ורגמו אותו ולא כסותו כל העדה וכי כל העדה רוגמתו אם_כן_למה_נאמר העדה אלו עדים במעמד ,וכי כל אנשי עירו רוגמים אותו אלא במעמד כל ,ref-sifre-d
12035,ref-sifra.12.14-19.3.1-ref-sifra.12.14-19.3.18,ref-sifre-d.240.1.5-ref-sifre-d.240.1.12,608860,608949,92557,92571,ref-sifra.00012.14-19.00003.00001,ref-sifra.00012.14-19.00003.00018,238402,238443,39866,39873,ref-sifre-d.00240.00001.00005,ref-sifre-d.00240.00001.00012,ורגמו אותו ולא כסותו כל העדה וכי כל העדה רוגמתו אם_כן_למה_נאמר העדה אלו עדים במעמד ,וכי כל האנשים רוגמים אותה אלא במעמד כל ,ref-sifre-d
12036,ref-sifra.12.14-19.6.10-ref-sifra.12.14-19.6.21,ref-sifre-d.36.2.59-ref-sifre-d.36.2.70,609458,609515,92644,92655,ref-sifra.00012.14-19.00006.00010,ref-sifra.00012.14-19.00006.00021,51360,51414,8639,8649,ref-sifre-d.00036.00002.00059,ref-sifre-d.00036.00002.00070,ונאמר להלן נשיאת חטא' מה נשיאת חטא' אמור להלן כרת אף כאן ,ונאמר להלן כתב מה כתב האמור להלן על גבי אבנים אף כאן ,ref-sifre-d
12037,ref-sifra.12.14-19.6.10-ref-sifra.12.14-19.6.20,ref-sifre-d.43.25.4-ref-sifre-d.43.25.14,609458,609511,92644,92654,ref-sifra.00012.14-19.00006.00010,ref-sifra.00012.14-19.00006.00020,82479,82526,13906,13916,ref-sifre-d.00043.00025.00004,ref-sifre-d.00043.00025.00014,ונאמר להלן נשיאת חטא' מה נשיאת חטא' אמור להלן כרת אף ,ונאמר להלן אף חרי מה חרי אף האמור להלן חרב אף ,ref-sifre-d
12038,ref-sifra.12.14-19.6.10-ref-sifra.12.14-19.6.20,ref-sifre-d.62.4.10-ref-sifre-d.62.4.21,609458,609511,92644,92654,ref-sifra.00012.14-19.00006.00010,ref-sifra.00012.14-19.00006.00020,110127,110185,18482,18492,ref-sifre-d.00062.00004.00010,ref-sifre-d.00062.00004.00021,ונאמר להלן נשיאת חטא' מה נשיאת חטא' אמור להלן כרת אף ,ונאמר להלן ושמו את שמי מה שמי האמור להלן בלשון הקדש אף ,ref-sifre-d
12039,ref-sifra.12.14-19.6.10-ref-sifra.12.14-19.6.20,ref-sifre-d.62.4.32-ref-sifre-d.62.4.42,609458,609511,92644,92654,ref-sifra.00012.14-19.00006.00010,ref-sifra.00012.14-19.00006.00020,110236,110294,18503,18513,ref-sifre-d.00062.00004.00032,ref-sifre-d.00062.00004.00042,ונאמר להלן נשיאת חטא' מה נשיאת חטא' אמור להלן כרת אף ,האמור להלן בית הבחירה ומה שמי האמור להלן ברכת כהנים אף ,ref-sifre-d
12040,ref-sifra.12.14-19.6.10-ref-sifra.12.14-19.6.20,ref-sifre-d.69.1.5-ref-sifre-d.69.1.13,609458,609511,92644,92654,ref-sifra.00012.14-19.00006.00010,ref-sifra.00012.14-19.00006.00020,114098,114145,19150,19158,ref-sifre-d.00069.00001.00005,ref-sifre-d.00069.00001.00013,ונאמר להלן נשיאת חטא' מה נשיאת חטא' אמור להלן כרת אף ,ונאמרה להלן שמחה מה שמחה האמורה להלן שלמים אף ,ref-sifre-d
12041,ref-sifra.12.14-19.6.10-ref-sifra.12.14-19.6.20,ref-sifre-d.86.6.7-ref-sifre-d.86.6.15,609458,609511,92644,92654,ref-sifra.00012.14-19.00006.00010,ref-sifra.00012.14-19.00006.00020,131053,131102,21959,21967,ref-sifre-d.00086.00006.00007,ref-sifre-d.00086.00006.00015,ונאמר להלן נשיאת חטא' מה נשיאת חטא' אמור להלן כרת אף ,ונאמרה להלן הדחה מה הדחה האמורה להלן בסקילה אף ,ref-sifre-d
