,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
8409,ref-sifre-d.149.4.17-ref-sifre-d.149.4.37,ref-sifre-n.124.1.255-ref-sifre-n.124.1.271,179575,179681,30038,30054,ref-sifre-d.00149.00004.00017,ref-sifre-d.00149.00004.00037,212021,212111,33529,33545,ref-sifre-n.00124.00001.00255,ref-sifre-n.00124.00001.00271,נאמר כאן שעריך ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן שלשה אף לקיחה האמורה כאן ,ref-sifre-n
8410,ref-sifre-d.149.4.17-ref-sifre-d.149.4.26,ref-sifre-n.127.5.22-ref-sifre-n.127.5.33,179575,179628,30038,30047,ref-sifre-d.00149.00004.00017,ref-sifre-d.00149.00004.00026,223948,224004,35450,35461,ref-sifre-n.00127.00005.00022,ref-sifre-n.00127.00005.00033,נאמר כאן שעריך ונאמר להלן שעריך מה שעריך האמור להלן ,נאמר כאן עפר ונאמר להלן במדבר ה עפר מה עפר האמור להלן ,ref-sifre-n
8411,ref-sifre-d.149.4.17-ref-sifre-d.149.4.37,ref-sifre-n.128.2.2-ref-sifre-n.128.2.18,179575,179681,30038,30054,ref-sifre-d.00149.00004.00017,ref-sifre-d.00149.00004.00037,224593,224681,35548,35564,ref-sifre-n.00128.00002.00002,ref-sifre-n.00128.00002.00018,נאמר כאן שעריך ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן ,נאמרה כאן לקיחה ונאמרה להלן שמות יב לקיחה מה לקיחה האמורה להלן ג' אף לקיחה האמורה כאן ,ref-sifre-n
8412,ref-sifre-d.149.4.17-ref-sifre-d.149.4.37,ref-sifre-n.142.2.71-ref-sifre-n.142.2.91,179575,179681,30038,30054,ref-sifre-d.00149.00004.00017,ref-sifre-d.00149.00004.00037,253140,253250,40378,40398,ref-sifre-n.00142.00002.00071,ref-sifre-n.00142.00002.00091,נאמר כאן שעריך ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן ,נאמרה כאן שמירה ונאמר להלן שמות יב שמירה מה שמירה האמורה להלן מבקרו ד' ימים קודם שחיטתו אף שמירה האמורה כאן ,ref-sifre-n
8413,ref-sifre-d.149.4.17-ref-sifre-d.149.4.37,ref-sifre-n.142.2.212-ref-sifre-n.142.2.228,179575,179681,30038,30054,ref-sifre-d.00149.00004.00017,ref-sifre-d.00149.00004.00037,253851,253940,40492,40506,ref-sifre-n.00142.00002.00212,ref-sifre-n.00142.00002.00228,נאמר כאן שעריך ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן ,נאמר כאן במועדו ונא' להלן במועדו מה מועדו האמור להלן דוחה_את_השבת אף מועדו האמור כאן ,ref-sifre-n
8414,ref-sifre-d.149.4.17-ref-sifre-d.149.4.44,ref-sifre-n.147.1.24-ref-sifre-n.147.1.46,179575,179714,30038,30057,ref-sifre-d.00149.00004.00017,ref-sifre-d.00149.00004.00044,259536,259647,41452,41473,ref-sifre-n.00147.00001.00024,ref-sifre-n.00147.00001.00046,נאמר כאן שעריך ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן שער_שנמצאו_בו_ולא_שער שנדונו בו ,נאמר כאן מקרא קודש ונאמר להלן שמות יב מקרא קודש האמור להלן להתיר בו אוכל נפש אף מקרא קודש האמור כאן להתיר בו ,ref-sifre-n
8415,ref-sifre-d.149.4.17-ref-sifre-d.149.4.44,ref-sifre-n.157.8.90-ref-sifre-n.157.8.111,179575,179714,30038,30057,ref-sifre-d.00149.00004.00017,ref-sifre-d.00149.00004.00044,281101,281198,44911,44932,ref-sifre-n.00157.00008.00090,ref-sifre-n.00157.00008.00111,נאמר כאן שעריך ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן שער_שנמצאו_בו_ולא_שער שנדונו בו ,נאמר כאן בגד ונאמר להלן בגד מה בגד האמור להלן עשה בו כל מעשה עזים כשק אף בגד האמור כאן עשה בו ,ref-sifre-n
8416,ref-sifre-d.149.4.17-ref-sifre-d.149.4.26,ref-sifre-n.116.1.236-ref-sifre-n.116.1.251,179575,179628,30038,30047,ref-sifre-d.00149.00004.00017,ref-sifre-d.00149.00004.00026,178868,178948,28285,28298,ref-sifre-n.00116.00001.00236,ref-sifre-n.00116.00001.00251,נאמר כאן שעריך ונאמר להלן שעריך מה שעריך האמור להלן ,ונאמר להלן אתך מה אתך האמור להלן כאן בלוים הכתוב_מדבר_אף אתך האמור כאן להלן ,ref-sifre-n
8417,ref-sifre-d.149.4.18-ref-sifre-d.149.4.37,ref-sifre-n.22.1.193-ref-sifre-n.22.1.207,179580,179681,30039,30054,ref-sifre-d.00149.00004.00018,ref-sifre-d.00149.00004.00037,33512,33596,5127,5141,ref-sifre-n.00022.00001.00193,ref-sifre-n.00022.00001.00207,כאן שעריך ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן ,כאן הפלאה ונאמר להלן הפלאה מה הפלאה האמורה להלן בנדר ובנדבה אף הפלאה האמורה כאן ,ref-sifre-n
8418,ref-sifre-d.149.4.18-ref-sifre-d.149.4.37,ref-sifre-n.110.1.111-ref-sifre-n.110.1.126,179580,179681,30039,30054,ref-sifre-d.00149.00004.00018,ref-sifre-d.00149.00004.00037,156758,156836,24648,24663,ref-sifre-n.00110.00001.00111,ref-sifre-n.00110.00001.00126,כאן שעריך ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן ,כאן לחם עוני ונאמר להלן לחם מה לחם האמור להלן חמשת המינים אף לחם האמור כאן ,ref-sifre-n
8419,ref-sifre-d.149.4.18-ref-sifre-d.149.4.37,ref-sifre-n.153.3.18-ref-sifre-n.153.3.33,179580,179681,30039,30054,ref-sifre-d.00149.00004.00018,ref-sifre-d.00149.00004.00037,264584,264659,42289,42304,ref-sifre-n.00153.00003.00018,ref-sifre-n.00153.00003.00033,כאן שעריך ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן ,כאן נדר ונאמר להלן נדר מה נדר האמור להלן נדר ונדבה עמו אף נדר האמור כאן ,ref-sifre-n
8420,ref-sifre-d.149.4.20-ref-sifre-d.149.4.44,ref-sifre-n.116.2.276-ref-sifre-n.116.2.291,179590,179714,30041,30057,ref-sifre-d.00149.00004.00020,ref-sifre-d.00149.00004.00044,183020,183099,28957,28971,ref-sifre-n.00116.00002.00276,ref-sifre-n.00116.00002.00291,ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן שער_שנמצאו_בו_ולא_שער שנדונו בו ,ונאמר להלן יומת מה יומת האמור להלן סקילה אף יומת האמור כאן סקילה ר' יוחנן בן ,ref-sifre-n
8421,ref-sifre-d.149.4.20-ref-sifre-d.149.4.37,ref-sifre-n.116.2.297-ref-sifre-n.116.2.308,179590,179681,30041,30054,ref-sifre-d.00149.00004.00020,ref-sifre-d.00149.00004.00037,183124,183185,28975,28986,ref-sifre-n.00116.00002.00297,ref-sifre-n.00116.00002.00308,ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן ,ונאמר להלן יומת מה יומת האמור להלן בחנק אף יומת האמור כאן ,ref-sifre-n
8422,ref-sifre-d.149.4.20-ref-sifre-d.149.4.37,ref-sifre-n.124.1.639-ref-sifre-n.124.1.653,179590,179681,30041,30054,ref-sifre-d.00149.00004.00020,ref-sifre-d.00149.00004.00037,213993,214074,33846,33860,ref-sifre-n.00124.00001.00639,ref-sifre-n.00124.00001.00653,ונאמר להלן שעריך מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן ,ונאמר להלן טהור מה טהור האמור להלן טמא לתרומה וטהור לחטאת אף טהור האמור כאן ,ref-sifre-n
8423,ref-sifre-d.149.4.23-ref-sifre-d.149.4.44,ref-sifre-n.123.1.110-ref-sifre-n.123.1.123,179608,179714,30044,30057,ref-sifre-d.00149.00004.00023,ref-sifre-d.00149.00004.00044,205527,205601,32523,32534,ref-sifre-n.00123.00001.00110,ref-sifre-n.00123.00001.00123,מה שעריך האמור להלן שער_שנמצאו_בו_ולא_שער שנדונו בו אף שעריך האמור כאן שער_שנמצאו_בו_ולא_שער שנדונו בו ,מה חקה האמורה להלן בבגדי לבן הכתוב_מדבר_אף חקה האמורה כאן בבגדי לבן ,ref-sifre-n
8424,ref-sifre-d.151.1.1-ref-sifre-d.151.1.8,ref-sifre-n.114.1.67-ref-sifre-n.114.1.77,180190,180231,30134,30141,ref-sifre-d.00151.00001.00001,ref-sifre-d.00151.00001.00008,168987,169040,26618,26625,ref-sifre-n.00114.00001.00067,ref-sifre-n.00114.00001.00077,יד העדים תהיה בו בראשונה להמיתו ויד כל ,יד העדים תהיה בו בראשונה להמיתו הא_מה_תלמוד_לומר כל ,ref-sifre-n
8425,ref-sifre-d.151.1.1-ref-sifre-d.151.1.10,ref-sifre-n.114.1.158-ref-sifre-n.114.1.167,180190,180244,30134,30143,ref-sifre-d.00151.00001.00001,ref-sifre-d.00151.00001.00010,169441,169495,26695,26704,ref-sifre-n.00114.00001.00158,ref-sifre-n.00114.00001.00167,יד העדים תהיה בו בראשונה להמיתו ויד כל העם באחרונה ,יד העדים תהיה בו בראשונה להמיתו ויד כל העם באחרונה ,ref-sifre-n
8426,ref-sifre-d.156.1.1-ref-sifre-d.156.3.3,ref-sifre-n.107.1.41-ref-sifre-n.107.1.52,182638,182743,30555,30566,ref-sifre-d.00156.00001.00001,ref-sifre-d.00156.00003.00003,146314,146372,22935,22945,ref-sifre-n.00107.00001.00041,ref-sifre-n.00107.00001.00052,כי תבוא אל הארץ עשה_מצוה_האמורה_בענין_שבשכרה תכנס לארץ אשר_ה'_א_להיך_נותן_לך בזכותך וירשתה וישבתה בה ,כי תבואו אל הארץ אשר אני נותן לכם וירשתם אותה וישבתם בה ,ref-sifre-n
8427,ref-sifre-d.156.1.1-ref-sifre-d.156.4.1,ref-sifre-n.107.1.53-ref-sifre-n.107.1.66,182638,182767,30555,30570,ref-sifre-d.00156.00001.00001,ref-sifre-d.00156.00004.00001,146373,146442,22946,22959,ref-sifre-n.00107.00001.00053,ref-sifre-n.00107.00001.00066,כי תבוא אל הארץ עשה_מצוה_האמורה_בענין_שבשכרה תכנס לארץ אשר_ה'_א_להיך_נותן_לך בזכותך וירשתה וישבתה בה בשכר שתירש תשב ואמרת ,כי תבא אל הארץ אשר ה' אלהיך נותן לך וירשתה וישבתה בה הואיל ונאמרו ,ref-sifre-n
8428,ref-sifre-d.160.5.5-ref-sifre-d.160.5.15,ref-sifre-n.16.1.112-ref-sifre-n.16.1.122,185028,185080,30940,30949,ref-sifre-d.00160.00005.00005,ref-sifre-d.00160.00005.00015,27529,27588,4198,4206,ref-sifre-n.00016.00001.00112,ref-sifre-n.00016.00001.00122,לוח ולא על נייר אלא יכתבנו על המגילה שנאמר על ספר ,הלוח ולא על הנייר ולא על הדפתרא אלא במגלה שנאמר בספר ,ref-sifre-n
8429,ref-sifre-d.163.4.11-ref-sifre-d.164.3.7,ref-sifre-n.134.1.57-ref-sifre-n.134.1.73,186766,186879,31244,31265,ref-sifre-d.00163.00004.00011,ref-sifre-d.00164.00003.00007,239668,239750,38094,38109,ref-sifre-n.00134.00001.00057,ref-sifre-n.00134.00001.00073,"ונחלתו יאכלון ונחלה זו נחלת שלשה עמים לא יהיה לו בקרב אחיו זו נחלת חמשה נ""א שבעה ה' הוא נחלתו כאשר דבר לו להגיד ",נחלה זו נחלת אביהן בתוך אחי אביהם זו נחלת אחי אביהם והעברת את נחלת אביהן להן מגיד ,ref-sifre-n
8430,ref-sifre-d.166.1.1-ref-sifre-d.166.1.6,ref-sifre-n.5.1.30-ref-sifre-n.5.1.40,188237,188273,31488,31493,ref-sifre-d.00166.00001.00001,ref-sifre-d.00166.00001.00006,10307,10367,1521,1527,ref-sifre-n.00005.00001.00030,ref-sifre-n.00005.00001.00040,ראשית דגנך תירושך ויצהרך מלמד שאין ,ראשית דגנך תירושך ויצהרך רבי עקיבא אומר_בא_הכתוב_ללמדך שאם ,ref-sifre-n
8431,ref-sifre-d.168.4.18-ref-sifre-d.168.4.24,ref-sifre-n.39.1.115-ref-sifre-n.39.1.124,189583,189616,31720,31726,ref-sifre-d.00168.00004.00018,ref-sifre-d.00168.00004.00024,62931,62984,9077,9086,ref-sifre-n.00039.00001.00115,ref-sifre-n.00039.00001.00124,ושרת בשם ה' איזה שירות שהוא בשם ,לשרתו ולברך בשם ה' לעמוד לפני ה' לשרתו ולברך בשמו ,ref-sifre-n
8432,ref-sifre-d.169.1.1-ref-sifre-d.169.1.7,ref-sifre-n.39.1.115-ref-sifre-n.39.1.122,189829,189862,31759,31765,ref-sifre-d.00169.00001.00001,ref-sifre-d.00169.00001.00007,62931,62972,9077,9084,ref-sifre-n.00039.00001.00115,ref-sifre-n.00039.00001.00122,ושרת בשם ה' א להיו העומדים לשרת ,לשרתו ולברך בשם ה' לעמוד לפני ה' לשרתו ,ref-sifre-n
8433,ref-sifre-d.171.2.2-ref-sifre-d.171.2.11,ref-sifre-n.134.2.182-ref-sifre-n.134.2.202,190510,190552,31867,31874,ref-sifre-d.00171.00002.00002,ref-sifre-d.00171.00002.00011,240828,240917,38282,38297,ref-sifre-n.00134.00002.00182,ref-sifre-n.00134.00002.00202,בנו ובתו באש אין_לי_אלא בנו ובתו בן בנו ,"אין_לי_אלא בת בת הבן מנין אמרת_ק""ו_ומה בת שהורע כחה במקום הבן הרי היא יורשת בת הבן בן ",ref-sifre-n
8434,ref-sifre-d.178.2.6-ref-sifre-d.178.2.19,ref-sifre-n.138.1.189-ref-sifre-n.138.1.200,194732,194797,32566,32578,ref-sifre-d.00178.00002.00006,ref-sifre-d.00178.00002.00019,249038,249091,39693,39701,ref-sifre-n.00138.00001.00189,ref-sifre-n.00138.00001.00200,לומר איכה נדע את הדבר ירמיה אמר הנה כלי בית ה' מושבים מבבלה עתה ,"אל ה' בעת ההיא לאמר אין ת""ל_לאמר_אלא אמר לו הודיעני ",ref-sifre-n
8435,ref-sifre-d.179.1.1-ref-sifre-d.179.2.10,ref-sifre-n.158.4.56-ref-sifre-n.158.4.78,195123,195230,32640,32655,ref-sifre-d.00179.00001.00001,ref-sifre-d.00179.00002.00010,283388,283509,45279,45295,ref-sifre-n.00158.00004.00056,ref-sifre-n.00158.00004.00078,כי יכרית ה' אלוהיך את הגוים בזכותך וירשתם וישבת בעריהם ובבתיהם מכלל שנאמר וירשת אותם וישבת בארצם ,ירושה וישיבה הכתוב_מדבר_או_אינו_מדבר_אלא בכניסתן לארץ תלמוד לומר דברים יט כי יכרית ה' אלהיך אל הגוים האלה אחר ירושה ,ref-sifre-n
8436,ref-sifre-d.179.1.3-ref-sifre-d.179.2.2,ref-sifre-n.107.1.58-ref-sifre-n.107.1.63,195132,195174,32642,32647,ref-sifre-d.00179.00001.00003,ref-sifre-d.00179.00002.00002,146393,146425,22951,22956,ref-sifre-n.00107.00001.00058,ref-sifre-n.00107.00001.00063,ה' אלוהיך את הגוים בזכותך וירשתם וישבת ,ה' אלהיך נותן לך וירשתה וישבתה ,ref-sifre-n
8437,ref-sifre-d.180.7.1-ref-sifre-d.181.1.5,ref-sifre-n.158.4.149-ref-sifre-n.158.4.158,195681,195748,32725,32736,ref-sifre-d.00180.00007.00001,ref-sifre-d.00181.00001.00005,283863,283913,45353,45362,ref-sifre-n.00158.00004.00149,ref-sifre-n.00158.00004.00158,לנוס שמה כל רוצח שלא יהיה גולה מעיר לעיר כל רוצח וזה דבר הרוצח ,"ונס שמה הרוצח שומע אני כל הרוצח במשמע ת""ל רוצח ",ref-sifre-n
8438,ref-sifre-d.181.1.9-ref-sifre-d.181.2.8,ref-sifre-n.158.4.188-ref-sifre-n.160.1.15,195764,195851,32740,32755,ref-sifre-d.00181.00001.00009,ref-sifre-d.00181.00002.00008,284049,284132,45388,45398,ref-sifre-n.00158.00004.00188,ref-sifre-n.00160.00001.00015,שגלה מעירו לעיר מקלט ידבר ויאמר רוצח אני מכלל שנאמר פן ירדף גואל הדם אחרי הרוצח ,גולה והיו לכם הערים למקלט מגואל למה_נאמר_לפי_שהוא_אומר ורצח גואל הדם את הרוצח ,ref-sifre-n
8439,ref-sifre-d.181.2.5-ref-sifre-d.181.2.13,ref-sifre-n.160.7.50-ref-sifre-n.160.7.62,195830,195874,32752,32758,ref-sifre-d.00181.00002.00005,ref-sifre-d.00181.00002.00013,288137,288196,46071,46079,ref-sifre-n.00160.00007.00050,ref-sifre-n.00160.00007.00062,גואל הדם אחרי הרוצח אין_לי_אלא רודף וגואל ,גואל הדם הוא ימית את הרוצח שיכול אין_לי_אלא שיש לו גואל ,ref-sifre-n
8440,ref-sifre-d.183.5.3-ref-sifre-d.183.5.8,ref-sifre-n.160.5.69-ref-sifre-n.160.5.84,196990,197019,32948,32953,ref-sifre-d.00183.00005.00003,ref-sifre-d.00183.00005.00008,287260,287341,45922,45936,ref-sifre-n.00160.00005.00069,ref-sifre-n.00160.00005.00084,גואל הדם מצוה ביד גואל הדם ,"הדם להמיתו אף כל שהוא כדי להמית והמית מצוה ביד גואל הדם להמית ת""ל ביד גואל ",ref-sifre-n
8441,ref-sifre-d.186.2.1-ref-sifre-d.186.2.9,ref-sifre-n.160.4.77-ref-sifre-n.160.4.85,197768,197812,33089,33097,ref-sifre-d.00186.00002.00001,ref-sifre-d.00186.00002.00009,286721,286765,45835,45843,ref-sifre-n.00160.00004.00077,ref-sifre-n.00160.00004.00085,וכי יהיה איש שונא לרעהו וארב לו וקם עליו ,וכי יהיה איש שונא לרעהו וארב לו וקם עליו ,ref-sifre-n
8442,ref-sifre-d.186.2.50-ref-sifre-d.186.2.58,ref-sifre-n.160.4.77-ref-sifre-n.160.4.85,198003,198047,33138,33146,ref-sifre-d.00186.00002.00050,ref-sifre-d.00186.00002.00058,286721,286765,45835,45843,ref-sifre-n.00160.00004.00077,ref-sifre-n.00160.00004.00085,וכי יהיה איש שונא לרעהו וארב לו וקם עליו ,וכי יהיה איש שונא לרעהו וארב לו וקם עליו ,ref-sifre-n
